3.99113417,-5.08289003,3.75410819,-0.04276057,-0.05009095,-0.10295067,1.5777789,-3.1890767,-0.33108896,7.47383779,0.33757587,3.5595217608592367
3.99113417,-5.08289003,3.75410819,-0.17348573,-0.08918633,-0.10295067,1.5777789,-3.1890767,-0.17348573,7.47383779,0.26105324,3.5595217608592367
3.99113417,-5.08289003,3.75410819,-0.17348573,-0.08918633,0.0,1.1611878,-3.0502129,-0.17348573,7.47383779,0.26105324,3.263764011762621
4.18027639,-5.47793341,3.73734879,-0.17348573,-0.08918633,0.0,1.1611878,-3.0502129,-0.17348573,7.83902042,0.26105324,3.263764011762621
4.18027639,-5.47793341,3.73734879,-0.2125811,-0.10506883,0.0,1.1611878,-3.0502129,-0.0439823,7.83902042,0.24117343,3.263764011762621
4.17788219,-6.51462269,3.46440983,0.02932153,-0.03054326,0.25378537,-0.19153613,-3.1411927,0.20525073,8.47921835,0.20957219,3.157243183958224
4.17788219,-6.51462269,3.46440983,0.09896017,-0.00733038,0.25378537,-0.19153613,-3.1411927,0.25534168,8.47921835,0.27394566,3.157243183958224
4.17788219,-6.51462269,3.46440983,0.09896017,-0.00733038,0.23223756,-0.4333505,-3.241749,0.25534168,8.47921835,0.27394566,3.27882049463046
4.30716896,-6.57447767,3.45483303,0.09896017,-0.00733038,0.23223756,-0.4333505,-3.241749,0.25534168,8.58553041,0.27394566,3.27882049463046
4.30716896,-6.57447767,3.45483303,0.13194689,0.00488692,0.23223756,-0.4333505,-3.241749,0.27855456,8.58553041,0.3082637,3.27882049463046
4.30716896,-6.57447767,3.45483303,0.13194689,0.00488692,0.24181437,-0.60094464,-3.2920272,0.27855456,8.58553041,0.3082637,3.3551530466359614
4.43884993,-6.60081387,3.42849684,0.13194689,0.00488692,0.24181437,-0.60094464,-3.2920272,0.27855456,8.6619122,0.3082637,3.3551530466359614
4.43884993,-6.60081387,3.42849684,0.1441642,0.0122173,0.24181437,-0.60094464,-3.2920272,0.28588495,8.6619122,0.32041034,3.3551530466359614
4.43884993,-6.60081387,3.42849684,0.1441642,0.0122173,0.3854665,-0.6560113,-3.3063924,0.28588495,8.6619122,0.32041034,3.3928109474929906
4.46279192,-6.79953289,3.52187061,0.1441642,0.0122173,0.3854665,-0.6560113,-3.3063924,0.28588495,8.86305432,0.32041034,3.3928109474929906
4.46279192,-6.79953289,3.52187061,0.11850785,0.00855211,0.3854665,-0.6560113,-3.3063924,0.30176744,8.86305432,0.32431595,3.3928109474929906
4.46279192,-6.79953289,3.52187061,0.11850785,0.00855211,0.5363012,-0.6799533,-3.3423057,0.30176744,8.86305432,0.32431595,3.4526746962324153
4.49631071,-6.7516489,3.61763883,0.11850785,0.00855211,0.5363012,-0.6799533,-3.3423057,0.30176744,8.88194143,0.32431595,3.4526746962324153
4.49631071,-6.7516489,3.61763883,0.03787364,0.00366519,0.5363012,-0.6799533,-3.3423057,0.34452799,8.88194143,0.34662282,3.4526746962324153
4.49631071,-6.7516489,3.61763883,0.03787364,0.00366519,0.5746084,-0.878672,-3.2561142,0.34452799,8.88194143,0.34662282,3.421186820375129
4.47955132,-6.67503452,3.7229836,0.03787364,0.00366519,0.5746084,-0.878672,-3.2561142,0.34452799,8.85906726,0.34662282,3.421186820375129
-3.66312861,-12.47379112,2.7581203,-1.85580862,0.87475902,-1.9608512,-6.291962,-3.8738184,-3.46604943,13.28989104,4.02774473,7.6446186322311975
-3.66312861,-12.47379112,2.7581203,-1.82404363,1.00792766,-1.9608512,-6.291962,-3.8738184,-3.5491271,13.28989104,4.11574495,7.6446186322311975
-3.66312861,-12.47379112,2.7581203,-1.82404363,1.00792766,-2.0709844,-6.2129536,-4.074931,-3.5491271,13.28989104,4.11574495,7.713289317809087
-3.64636922,-12.06438255,3.06936669,-1.82404363,1.00792766,-2.0709844,-6.2129536,-4.074931,-3.5491271,12.97175188,4.11574495,7.713289317809087
-3.64636922,-12.06438255,3.06936669,-1.82037842,1.14842665,-2.0709844,-6.2129536,-4.074931,-3.61754394,12.97175188,4.20942817,7.713289317809087
-3.64636922,-12.06438255,3.06936669,-1.82037842,1.14842665,-2.3678656,-5.8346696,-4.3358994,-3.61754394,12.97175188,4.20942817,7.645271724784893
-3.50032282,-11.74595356,3.03584766,-1.82037842,1.14842665,-2.3678656,-5.8346696,-4.3358994,-3.61754394,12.62679912,4.20942817,7.645271724784893
-3.50032282,-11.74595356,3.03584766,-1.83503914,1.29747772,-2.3678656,-5.8346696,-4.3358994,-3.67252183,12.62679912,4.30560491,7.645271724784893
-3.50032282,-11.74595356,3.03584766,-1.83503914,1.29747772,-2.5187001,-5.2528787,-3.8905778,-3.67252183,12.62679912,4.30560491,7.0052252035184
