-12.64138508,-1.78607452,9.26316643,8.71826839,3.0531044,-0.60812724,8.111555,-4.4723687,6.22838211,15.77342484,11.14102302,9.282738109532172
-12.64138508,-1.78607452,9.26316643,7.54418564,3.37075448,-0.60812724,8.111555,-4.4723687,6.39942408,15.77342484,10.45128467,9.282738109532172
-12.64138508,-1.78607452,9.26316643,7.54418564,3.37075448,-5.3007627,8.564059,-1.2186487,6.39942408,15.77342484,10.45128467,10.145259989732958
-15.37077522,-5.33667564,10.93671322,7.54418564,3.37075448,-5.3007627,8.564059,-1.2186487,6.39942408,19.60491096,10.45128467,10.145259989732958
-15.37077522,-5.33667564,10.93671322,5.95104933,3.5882225,-5.3007627,8.564059,-1.2186487,5.92172766,19.60491096,9.13001573,10.145259989732958
-15.37077522,-5.33667564,10.93671322,5.95104933,3.5882225,-9.363723,3.2465374,1.5155296,5.92172766,19.60491096,9.13001573,10.025773793562282
-15.88074017,-4.00310516,9.81143856,5.95104933,3.5882225,-9.363723,3.2465374,1.5155296,5.92172766,19.09154488,9.13001573,10.025773793562282
-15.88074017,-4.00310516,9.81143856,3.71894765,3.92908525,-9.363723,3.2465374,1.5155296,5.00176477,19.09154488,7.36789885,10.025773793562282
-15.88074017,-4.00310516,9.81143856,3.71894765,3.92908525,-11.532869,-1.1252748,2.9616275,5.00176477,19.09154488,7.36789885,11.960123572318109
-14.89911747,-2.71502471,9.60793114,3.71894765,3.92908525,-11.532869,-1.1252748,2.9616275,5.00176477,17.93508855,7.36789885,11.960123572318109
-14.89911747,-2.71502471,9.60793114,1.5283848,4.1135664,-11.532869,-1.1252748,2.9616275,4.53017664,17.93508855,6.30713001,11.960123572318109
-14.89911747,-2.71502471,9.60793114,1.5283848,4.1135664,-11.525687,-0.50996494,1.7525556,4.53017664,17.93508855,6.30713001,11.669317942592778
-15.28697777,-4.8362875,9.78989029,1.5283848,4.1135664,-11.525687,-0.50996494,1.7525556,4.53017664,18.78625343,6.30713001,11.669317942592778
-15.28697777,-4.8362875,9.78989029,-0.43860126,3.90342903,-11.525687,-0.50996494,1.7525556,4.20030928,18.78625343,5.75080232,11.669317942592778
-15.28697777,-4.8362875,9.78989029,-0.43860126,3.90342903,-9.976639,0.1388637,1.6280571,4.20030928,18.78625343,5.75080232,10.10955858307496
-16.95334244,-8.7939024,9.33738708,-0.43860126,3.90342903,-9.976639,0.1388637,1.6280571,4.20030928,21.25877082,5.75080232,10.10955858307496
-16.95334244,-8.7939024,9.33738708,-2.76111102,3.38785863,-9.976639,0.1388637,1.6280571,3.52347064,21.25877082,5.61392603,10.10955858307496
-16.95334244,-8.7939024,9.33738708,-2.76111102,3.38785863,-10.005369,-2.2625206,1.9440918,3.52347064,21.25877082,5.61392603,10.440589289769417
-19.19670868,-13.84566879,10.25915432,-2.76111102,3.38785863,-10.005369,-2.2625206,1.9440918,3.52347064,25.79663575,5.61392603,10.440589289769417
-19.19670868,-13.84566879,10.25915432,-4.9150219,2.6951375,-10.005369,-2.2625206,1.9440918,2.83563638,25.79663575,6.28188189,10.440589289769417
-8.65503883,-11.03487587,7.79791498,-1.7629571,0.4092797,-0.8762778,-5.2720323,1.0486604,-1.52960658,16.04635973,2.36964636,5.446271713723247
-8.65503883,-11.03487587,7.79791498,-2.80509329,-0.27000242,-0.8762778,-5.2720323,1.0486604,-2.01829886,16.04635973,3.46626311,5.446271713723247
