4.39575434,-4.37660074,3.92649078,-0.00610865,-0.04276057,0.25617957,0.7422025,-3.3614593,0.57054812,7.34129553,0.57218086,3.451941609936926
4.39575434,-4.37660074,3.92649078,-0.00610865,-0.04276057,0.25617957,0.7422025,-3.3614593,0.57054812,7.34129553,0.57218086,3.451941609936926
4.39575434,-4.37660074,3.92649078,-0.00610865,-0.04276057,0.4189853,0.80205756,-3.3854012,0.57054812,7.34129553,0.57218086,3.504252650754136
4.57292509,-4.60404968,3.88818359,-0.00610865,-0.04276057,0.4189853,0.80205756,-3.3854012,0.57054812,7.5648456,0.57218086,3.504252650754136
4.57292509,-4.60404968,3.88818359,-0.05253441,-0.00733038,0.4189853,0.80205756,-3.3854012,0.6768387,7.5648456,0.678914,3.504252650754136
4.35505295,-5.5018754,3.81156921,-0.0122173,0.03420845,0.6919243,0.17956513,-3.5075054,0.88086766,7.9853102,0.88161631,3.579608510268771
4.12999773,-5.76763201,3.95043278,-0.0122173,0.03420845,0.6919243,0.17956513,-3.5075054,0.88086766,8.11962926,0.88161631,3.579608510268771
4.12999773,-5.76763201,3.95043278,0.06597345,0.03543019,0.6919243,0.17956513,-3.5075054,0.97982788,8.11962926,0.98268534,3.579608510268771
4.12999773,-5.76763201,3.95043278,0.06597345,0.03543019,0.51954174,-0.20829555,-3.4931402,0.97982788,8.11962926,0.98268534,3.537702539627581
3.91451979,-5.87776518,4.02944136,0.06597345,0.03543019,0.51954174,-0.20829555,-3.4931402,0.97982788,8.13068179,0.98268534,3.537702539627581
3.91451979,-5.87776518,4.02944136,0.16615535,0.01710423,0.51954174,-0.20829555,-3.4931402,1.05801857,8.13068179,1.07112251,3.537702539627581
3.91451979,-5.87776518,4.02944136,0.16615535,0.01710423,0.33758244,-0.4429273,-3.3566709,1.05801857,8.13068179,1.07112251,3.40255576528422
3.67031121,-6.07408953,4.21618938,0.16615535,0.01710423,0.33758244,-0.4429273,-3.3566709,1.05801857,8.25481683,1.07112251,3.40255576528422
3.67031121,-6.07408953,4.21618938,0.28955013,0.01710423,0.33758244,-0.4429273,-3.3566709,1.12765729,8.25481683,1.16436369,3.40255576528422
3.67031121,-6.07408953,4.21618938,0.28955013,0.01710423,0.18195933,-0.51714754,-3.2824504,1.12765729,8.25481683,1.16436369,3.3279170140352745
3.39258385,-6.03099394,4.27604437,0.28955013,0.01710423,0.18195933,-0.51714754,-3.2824504,1.12765729,8.13431426,1.16436369,3.3279170140352745
3.39258385,-6.03099394,4.27604437,0.37262779,0.02932153,0.18195933,-0.51714754,-3.2824504,1.17896998,8.13431426,1.23680291,3.3279170140352745
3.10288548,-6.15549278,4.34308195,0.37262779,0.02932153,-0.007182605,-0.6895301,-3.1028855,1.17896998,8.14741373,1.23680291,3.178584849382277
3.10288548,-6.15549278,4.34308195,0.43615779,0.03665191,-0.007182605,-0.6895301,-3.1028855,1.23028255,8.14741373,1.30582239,3.178584849382277
-2.70544791,-14.26704788,1.31920516,-3.50514483,1.5283848,-1.3120226,-6.363788,-3.8426938,-3.49170566,14.58109756,5.17822448,7.5488739714539
-2.70544791,-14.26704788,1.31920516,-2.60350776,1.74951804,-1.3120226,-6.363788,-3.8426938,-3.44528008,14.58109756,4.65929402,7.5488739714539
-2.70544791,-14.26704788,1.31920516,-2.60350776,1.74951804,-1.7190368,-6.2464724,-3.739743,-3.44528008,14.58109756,4.65929402,7.480587020523341
-2.72699571,-14.15930843,1.29047477,-2.60350776,1.74951804,-1.7190368,-6.2464724,-3.739743,-3.44528008,14.4771491,4.65929402,7.480587020523341
-2.72699571,-14.15930843,1.29047477,-2.60350776,1.74951804,-1.7190368,-6.2464724,-3.739743,-3.44528008,14.4771491,4.65929402,7.480587020523341
-2.72699571,-14.15930843,1.29047477,-2.60350776,1.74951804,-2.099715,-5.8562174,-3.6774938,-3.44528008,14.4771491,4.65929402,7.226897386697813
-2.78206229,-14.06593513,1.32878196,-2.60350776,1.74951804,-2.099715,-5.8562174,-3.6774938,-3.44528008,14.39986331,4.65929402,7.226897386697813
-2.78206229,-14.06593513,1.32878196,-2.15879774,1.8484782,-2.099715,-5.8562174,-3.6774938,-3.42939758,14.39986331,4.45399227,7.226897386697813
-2.78206229,-14.06593513,1.32878196,-2.15879774,1.8484782,-2.3918076,-5.5617304,-3.406949,-3.42939758,14.39986331,4.45399227,6.947005832920876
