2.35828876,-10.60152531,7.18021107,-3.46360588,-1.37811196,1.7142484,-7.0700774,-0.93613285,-2.72690248,13.01957356,4.61863134,7.334915614075559
2.35828876,-10.60152531,7.18021107,-2.97002673,-1.26082587,1.7142484,-7.0700774,-0.93613285,-2.91871405,13.01957356,4.35081973,7.334915614075559
2.35828876,-10.60152531,7.18021107,-2.97002673,-1.26082587,1.3718776,-6.7013707,-1.163582,-2.91871405,13.01957356,4.35081973,6.938612288090477
2.24815536,-10.14902115,6.96233845,-2.97002673,-1.26082587,1.3718776,-6.7013707,-1.163582,-2.91871405,12.51123453,4.35081973,6.938612288090477
2.24815536,-10.14902115,6.96233845,-2.42513514,-1.17286122,1.3718776,-6.7013707,-1.163582,-3.07143044,12.51123453,4.08540926,6.938612288090477
2.24815536,-10.14902115,6.96233845,-2.42513514,-1.17286122,0.92895025,-6.184223,-1.4532804,-3.07143044,12.51123453,4.08540926,6.420248352615101
2.28885674,-9.70609379,6.65827513,-2.42513514,-1.17286122,0.92895025,-6.184223,-1.4532804,-3.07143044,11.99081938,4.08540926,6.420248352615101
2.28885674,-9.70609379,6.65827513,-1.88879538,-1.10933125,0.92895025,-6.184223,-1.4532804,-3.18260789,11.99081938,3.86356788,6.420248352615101
2.28885674,-9.70609379,6.65827513,-1.88879538,-1.10933125,0.5530606,-5.5018754,-1.5011644,-3.18260789,11.99081938,3.86356788,5.72974725494913
2.53785372,-9.12190819,6.33266354,-1.88879538,-1.10933125,0.5530606,-5.5018754,-1.5011644,-3.18260789,11.39089715,3.86356788,5.72974725494913
2.53785372,-9.12190819,6.33266354,-1.40499008,-1.04213607,0.5530606,-5.5018754,-1.5011644,-3.26324224,11.39089715,3.70253895,5.72974725494913
2.53785372,-9.12190819,6.33266354,-1.40499008,-1.04213607,0.37588966,-4.924873,-1.6831238,-3.26324224,11.39089715,3.70253895,5.218100390913693
2.7437551,-8.44195557,6.28956795,-1.40499008,-1.04213607,0.37588966,-4.924873,-1.6831238,-3.26324224,10.87903814,3.70253895,5.218100390913693
2.7437551,-8.44195557,6.28956795,-0.9786061,-0.97127575,0.37588966,-4.924873,-1.6831238,-3.34021115,10.87903814,3.61359337,5.218100390913693
2.7437551,-8.44195557,6.28956795,-0.9786061,-0.97127575,0.33039984,-4.2305546,-1.8722657,-3.34021115,10.87903814,3.61359337,4.638117608852738
