2.7676971,-9.25837803,0.30406362,1.13743114,-0.24556783,-1.6352397,0.47884035,-0.3854665,0.89675015,9.66799698,1.46908611,1.7469634904124363
2.7676971,-9.25837803,0.30406362,1.47462869,-0.27977628,-1.6352397,0.47884035,-0.3854665,1.00548422,9.66799698,1.80659986,1.7469634904124363
2.7676971,-9.25837803,0.30406362,1.47462869,-0.27977628,-1.1994951,-0.17717093,-0.9696517,1.00548422,9.66799698,1.80659986,1.5525470675049353
3.07654929,-8.38449478,0.45010993,1.47462869,-0.27977628,-1.1994951,-0.17717093,-0.9696517,1.00548422,8.94245532,1.80659986,1.5525470675049353
3.07654929,-8.38449478,0.45010993,1.76417887,-0.34574974,-1.1994951,-0.17717093,-0.9696517,1.13987458,8.94245532,2.1286578,1.5525470675049353
3.07654929,-8.38449478,0.45010993,1.76417887,-0.34574974,-0.7565677,-0.18914193,-0.90261406,1.13987458,8.94245532,2.1286578,1.192845972945025
3.54820681,-6.41406631,1.0462662,2.29074478,-0.28099802,0.04070143,1.6927006,-0.91697925,1.5283848,7.40436974,2.76810976,1.9255500412773559
3.55538964,-5.93762016,1.12766898,2.29074478,-0.28099802,0.04070143,1.6927006,-0.91697925,1.5283848,7.01197305,2.76810976,1.9255500412773559
3.55538964,-5.93762016,1.12766898,2.28097081,-0.24923302,0.04070143,1.6927006,-0.91697925,1.63834059,7.01197305,2.81941569,1.9255500412773559
3.55538964,-5.93762016,1.12766898,2.28097081,-0.24923302,0.32561144,2.695871,-0.60573304,1.63834059,7.01197305,2.81941569,2.782203513534151
3.06697249,-6.62475634,3.01429987,2.28097081,-0.24923302,0.32561144,2.695871,-0.60573304,1.63834059,7.89808334,2.81941569,2.782203513534151
3.06697249,-6.62475634,3.01429987,2.20766711,-0.14905111,0.47884035,3.1794999,-0.7445967,1.80938292,7.89808334,2.85829964,3.3004441740089288
1.83156431,-6.12676191,5.06613064,2.20766711,-0.14905111,0.47884035,3.1794999,-0.7445967,1.80938292,8.15827917,2.85829964,3.3004441740089288
1.83156431,-6.12676191,5.06613064,2.14413691,-0.15760323,0.47884035,3.1794999,-0.7445967,2.10748506,8.15827917,3.01059049,3.3004441740089288
2.55700731,-11.10430717,0.19393034,-4.78673983,0.86376345,2.7485435,-2.6862943,-4.996699,-2.26142311,11.39655795,5.36404698,6.303782039085223
2.55700731,-11.10430717,0.19393034,-4.72565365,1.02747536,2.7485435,-2.6862943,-4.996699,-2.30174017,11.39655795,5.35588609,6.303782039085223
2.55700731,-11.10430717,0.19393034,-4.72565365,1.02747536,2.3008277,-2.6024973,-4.4939165,-2.30174017,11.39655795,5.35588609,5.679972386382762
2.44208574,-10.66856289,0.1388637,-4.72565365,1.02747536,2.3008277,-2.6024973,-4.4939165,-2.30174017,10.94537802,5.35588609,5.679972386382762
2.44208574,-10.66856289,0.1388637,-4.53017664,1.16064394,2.3008277,-2.6024973,-4.4939165,-2.32128787,10.94537802,5.22091679,5.679972386382762
2.44208574,-10.66856289,0.1388637,-4.53017664,1.16064394,1.99437,-2.2409728,-3.9576154,-2.32128787,10.94537802,5.22091679,4.966104105982549
2.40617275,-10.43393135,0.00957681,-4.53017664,1.16064394,1.99437,-2.2409728,-3.9576154,-2.32128787,10.70778607,5.22091679,4.966104105982549
2.40617275,-10.43393135,0.00957681,-4.23696136,1.30480814,1.99437,-2.2409728,-3.9576154,-2.30540538,10.70778607,4.99692504,4.966104105982549
2.40617275,-10.43393135,0.00957681,-4.23696136,1.30480814,1.7142484,-1.6328455,-3.596091,-2.30540538,10.70778607,4.99692504,4.305427138784439
2.42772055,-10.40998936,-0.25617957,-4.23696136,1.30480814,1.7142484,-1.6328455,-3.596091,-2.30540538,10.69239606,4.99692504,4.305427138784439
2.42772055,-10.40998936,-0.25617957,-3.91075921,1.46118963,1.7142484,-1.6328455,-3.596091,-2.2968533,10.69239606,4.76493944,4.305427138784439
2.42772055,-10.40998936,-0.25617957,-3.91075921,1.46118963,1.508347,-1.2569559,-3.3207579,-2.2968533,10.69239606,4.76493944,3.8577819559239246
2.14520478,-10.57997704,-0.23223756,-3.91075921,1.46118963,1.508347,-1.2569559,-3.3207579,-2.2968533,10.79776606,4.76493944,3.8577819559239246
2.14520478,-10.57997704,-0.23223756,-3.59066582,1.58091927,1.508347,-1.2569559,-3.3207579,-2.32617474,10.79776606,4.5610608,3.8577819559239246
2.14520478,-10.57997704,-0.23223756,-3.59066582,1.58091927,1.3575124,-1.1228806,-3.2082303,-2.32617474,10.79776606,4.5610608,3.6601150211796245
1.88184249,-10.75954247,0.0,-3.59066582,1.58091927,1.3575124,-1.1228806,-3.2082303,-2.32617474,10.92286983,4.5610608,3.6601150211796245
3.09570289,-6.72291851,0.9840169,-0.09896017,0.01832596,-0.6607997,3.2225955,-0.7565677,0.00977384,7.46654531,0.10111619,3.375525497622986
3.09570289,-6.72291851,0.9840169,-0.19914207,-0.03665191,-0.6607997,3.2225955,-0.7565677,0.17592919,7.46654531,0.26823871,3.375525497622986
3.09570289,-6.72291851,0.9840169,-0.19914207,-0.03665191,-0.30885202,2.9041667,-0.78050977,0.17592919,7.46654531,0.26823871,3.02303974200043
3.32554626,-7.36217022,1.09175599,-0.19914207,-0.03665191,-0.30885202,2.9041667,-0.78050977,0.17592919,8.15185497,0.26823871,3.02303974200043
3.32554626,-7.36217022,1.09175599,-0.25900686,-0.03909538,-0.30885202,2.9041667,-0.78050977,0.36407569,8.15185497,0.44851322,3.02303974200043
3.32554626,-7.36217022,1.09175599,-0.25900686,-0.03909538,0.093373865,2.456451,-0.6919243,0.36407569,8.15185497,0.44851322,2.553748048680781
3.05500126,-7.91523075,2.10210919,-0.25900686,-0.03909538,0.093373865,2.456451,-0.6919243,0.36407569,8.74086801,0.44851322,2.553748048680781
3.05500126,-7.91523075,2.10210919,-0.15149458,-0.00366519,0.093373865,2.456451,-0.6919243,0.57176989,8.74086801,0.59151065,2.553748048680781
3.05500126,-7.91523075,2.10210919,-0.15149458,-0.00366519,0.33997664,1.8267759,-0.5650316,0.57176989,8.74086801,0.59151065,1.942152164495847
2.46363354,-7.67820501,3.05260706,-0.15149458,-0.00366519,0.33997664,1.8267759,-0.5650316,0.57176989,8.62222316,0.59151065,1.942152164495847
2.46363354,-7.67820501,3.05260706,0.15760323,-0.06230826,0.33997664,1.8267759,-0.5650316,0.77335542,8.62222316,0.79170683,1.942152164495847
2.46363354,-7.67820501,3.05260706,0.15760323,-0.06230826,0.10534488,1.2904748,0.47165772,0.77335542,8.62222316,0.79170683,1.3779998872341948
1.51792383,-7.88650036,4.32392836,0.15760323,-0.06230826,0.10534488,1.2904748,0.47165772,0.77335542,9.12125743,0.79170683,1.3779998872341948
1.51792383,-7.88650036,4.32392836,0.82955498,-0.1685988,0.10534488,1.2904748,0.47165772,1.02258837,9.12125743,1.32750668,1.3779998872341948
1.51792383,-7.88650036,4.32392836,0.82955498,-0.1685988,-0.4381389,1.5442601,1.4341269,1.02258837,9.12125743,1.32750668,2.1525391805676173
0.46926352,-8.64067364,5.76044941,0.82955498,-0.1685988,-0.4381389,1.5442601,1.4341269,1.02258837,10.39539449,1.32750668,2.1525391805676173
0.46926352,-8.64067364,5.76044941,1.79594386,-0.29443705,-0.4381389,1.5442601,1.4341269,1.26204765,10.39539449,2.21469451,2.1525391805676173
0.46926352,-8.64067364,5.76044941,1.79594386,-0.29443705,-1.3120226,1.3551182,2.693477,1.26204765,10.39539449,2.21469451,3.288246694617778
-0.85233581,-8.42998409,6.61039066,1.79594386,-0.29443705,-1.3120226,1.3551182,2.693477,1.26204765,10.74655167,2.21469451,3.288246694617778
-0.85233581,-8.42998409,6.61039066,2.63160753,-0.50090951,-1.3120226,1.3551182,2.693477,1.40987694,10.74655167,3.02721349,3.288246694617778
1.55862534,-8.61912632,6.17225218,-0.65362579,-0.52900928,2.0925324,-4.3646297,-1.5753847,0.04642576,10.71519241,0.84215963,5.0902378835774424
1.55862534,-8.61912632,6.17225218,-0.4007276,-0.48380527,2.0925324,-4.3646297,-1.5753847,-0.19425514,10.71519241,0.65756004,5.0902378835774424
1.55862534,-8.61912632,6.17225218,-0.4007276,-0.48380527,2.3295584,-3.1268275,-1.3335704,-0.19425514,10.71519241,0.65756004,4.120958893110923
1.58735573,-7.27597904,6.52659369,-0.4007276,-0.48380527,2.3295584,-3.1268275,-1.3335704,-0.19425514,9.90232268,0.65756004,4.120958893110923
1.58735573,-7.27597904,6.52659369,-0.55833083,-0.44593164,2.3295584,-3.1268275,-1.3335704,-0.34452799,9.90232268,0.79327668,4.120958893110923
1.58735573,-7.27597904,6.52659369,-0.55833083,-0.44593164,2.4708161,-1.8866309,-0.89543146,-0.34452799,9.90232268,0.79327668,3.235136163773441
1.8698715,-6.31590414,6.19619417,-0.55833083,-0.44593164,2.4708161,-1.8866309,-0.89543146,-0.34452799,9.04322325,0.79327668,3.235136163773441
1.8698715,-6.31590414,6.19619417,-1.14842665,-0.40683624,2.4708161,-1.8866309,-0.89543146,-0.42760566,9.04322325,1.29121884,3.235136163773441
1.8698715,-6.31590414,6.19619417,-1.14842665,-0.40683624,2.4540567,-0.51235914,-0.51714754,-0.42760566,9.04322325,1.29121884,2.5597554477146467
1.97521639,-6.4643445,5.57609558,-1.14842665,-0.40683624,2.4540567,-0.51235914,-0.51714754,-0.42760566,8.76253796,1.29121884,2.5597554477146467
1.97521639,-6.4643445,5.57609558,-2.16612816,-0.2761111,2.4540567,-0.51235914,-0.51714754,-0.52167892,8.76253796,2.24510522,2.5597554477146467
1.97521639,-6.4643445,5.57609558,-2.16612816,-0.2761111,2.681506,0.48841715,-0.81402856,-0.52167892,8.76253796,2.24510522,2.8445856992387917
1.64242232,-9.39245319,3.38540125,-4.84660482,0.05497787,2.6168625,-0.59615624,-2.1859062,-1.09711397,10.11813568,4.96953317,3.461438658043118
