2.28406835,-5.14513922,5.37019444,0.26633725,-0.03054326,-0.50517654,-0.6392518,-2.585738,1.67743599,7.7800009,1.69872303,2.711067493419485
2.28406835,-5.14513922,5.37019444,0.31154129,0.06352998,-0.50517654,-0.6392518,-2.585738,1.89979088,7.7800009,1.92621376,2.711067493419485
2.28406835,-5.14513922,5.37019444,0.31154129,0.06352998,-0.34476504,0.05746084,-2.4732103,1.89979088,7.7800009,1.92621376,2.4977858273317928
1.89620769,-5.4875102,5.34385824,0.31154129,0.06352998,-0.34476504,0.05746084,-2.4732103,1.89979088,7.89082966,1.92621376,2.4977858273317928
1.89620769,-5.4875102,5.34385824,0.31154129,0.06352998,-0.34476504,0.05746084,-2.4732103,1.89979088,7.89082966,1.92621376,2.4977858273317928
1.89620769,-5.4875102,5.34385824,0.31154129,0.06352998,-0.3878607,0.32321724,-2.315193,1.89979088,7.89082966,1.92621376,2.369604109770885
1.52031803,-5.89931297,5.4946928,0.31154129,0.06352998,-0.3878607,0.32321724,-2.315193,1.89979088,8.20395694,1.92621376,2.369604109770885
1.52031803,-5.89931297,5.4946928,0.33108896,0.10140363,-0.3878607,0.32321724,-2.315193,1.9816469,8.20395694,2.01167269,2.369604109770885
1.52031803,-5.89931297,5.4946928,0.33108896,0.10140363,-0.6440403,0.009576807,-2.3630772,1.9816469,8.20395694,2.01167269,2.449288322656022
1.27132106,-6.29435635,5.86818838,0.33108896,0.10140363,-0.6440403,0.009576807,-2.3630772,1.9816469,8.69889728,2.01167269,2.449288322656022
1.06781399,-6.4834981,5.98071575,0.48991394,0.12705997,-1.0534488,-0.7517793,-1.8770541,2.12825441,8.88509624,2.18760754,2.2799689878782567
0.74938512,-6.57687187,5.99986935,0.48991394,0.12705997,-1.0534488,-0.7517793,-1.8770541,2.12825441,8.93393832,2.18760754,2.2799689878782567
0.74938512,-6.57687187,5.99986935,0.61941737,0.13194689,-1.0534488,-0.7517793,-1.8770541,2.23454499,8.93393832,2.32255876,2.2799689878782567
0.74938512,-6.57687187,5.99986935,0.61941737,0.13194689,-1.1324574,-0.92416185,-1.7884687,2.23454499,8.93393832,2.32255876,2.3097954870798434
0.5267244,-6.38533592,6.08127213,0.61941737,0.13194689,-1.1324574,-0.92416185,-1.7884687,2.23454499,8.83356237,2.32255876,2.3097954870798434
0.5267244,-6.38533592,6.08127213,0.72570789,0.14905111,-1.1324574,-0.92416185,-1.7884687,2.34816599,8.83356237,2.46226556,2.3097954870798434
0.5267244,-6.38533592,6.08127213,0.72570789,0.14905111,-1.3096284,-1.0103531,-1.8028339,2.34816599,8.83356237,2.46226556,2.446660979407591
0.4381389,-5.83706379,6.25604916,0.72570789,0.14905111,-1.3096284,-1.0103531,-1.8028339,2.34816599,8.56746348,2.46226556,2.446660979407591
0.4381389,-5.83706379,6.25604916,0.78923792,0.15393804,-1.3096284,-1.0103531,-1.8028339,2.45445657,8.56746348,2.58281832,2.446660979407591
0.4381389,-5.83706379,6.25604916,0.78923792,0.15393804,-1.4101849,-0.82121116,-1.7549498,2.45445657,8.56746348,2.58281832,2.3964260758650884
0.48123455,-5.40371323,6.33505774,0.78923792,0.15393804,-1.4101849,-0.82121116,-1.7549498,2.45445657,8.34054314,2.58281832,2.3964260758650884
0.48123455,-5.40371323,6.33505774,0.82222462,0.1441642,-1.4101849,-0.82121116,-1.7549498,2.55708194,8.34054314,2.68988934,2.3964260758650884
0.48123455,-5.40371323,6.33505774,0.82222462,0.1441642,-1.3575124,-0.2873042,-1.6232687,2.55708194,8.34054314,2.68988934,2.1355057577576715
0.37588966,-5.53060579,6.58884287,0.82222462,0.1441642,-1.3575124,-0.2873042,-1.6232687,2.55708194,8.61056002,2.68988934,2.1355057577576715
0.37588966,-5.53060579,6.58884287,0.83322018,0.14660765,-1.3575124,-0.2873042,-1.6232687,2.65359855,8.61056002,2.78519926,2.1355057577576715
0.37588966,-5.53060579,6.58884287,0.83322018,0.14660765,-1.1659763,0.12449849,-1.5897499,2.65359855,8.61056002,2.78519926,1.975425376904997
0.06464344,-6.02620554,7.31428623,0.83322018,0.14660765,-1.1659763,0.12449849,-1.5897499,2.65359855,9.47724195,2.78519926,1.975425376904997
0.06464344,-6.02620554,7.31428623,0.82466811,0.17226399,-1.1659763,0.12449849,-1.5897499,2.76721954,9.47724195,2.89262102,1.975425376904997
0.06464344,-6.02620554,7.31428623,0.82466811,0.17226399,-1.1180922,-0.023942016,-1.3838485,2.76721954,9.47724195,2.89262102,1.7792526928923453
-0.61052144,-7.02458763,7.35259342,0.82466811,0.17226399,-1.1180922,-0.023942016,-1.3838485,2.76721954,10.18715848,2.89262102,1.7792526928923453
-0.61052144,-7.02458763,7.35259342,0.87109387,0.23335053,-1.1180922,-0.023942016,-1.3838485,2.90527511,10.18715848,3.04201914,1.7792526928923453
-0.61052144,-7.02458763,7.35259342,0.87109387,0.23335053,-1.2737153,-0.5506664,-0.7062895,2.90527511,10.18715848,3.04201914,1.557057780743876
-1.55623114,-7.96790314,7.86255836,0.87109387,0.23335053,-1.2737153,-0.5506664,-0.7062895,2.90527511,11.3017326,3.04201914,1.557057780743876
-1.55623114,-7.96790314,7.86255836,1.01159286,0.28832841,-1.2737153,-0.5506664,-0.7062895,3.02989173,11.3017326,3.20728815,1.557057780743876
-1.55623114,-7.96790314,7.86255836,1.01159286,0.28832841,-1.7501614,-1.5873557,-0.7230489,3.02989173,11.3017326,3.20728815,2.47094373271123
-2.20745397,-8.59278965,8.23605347,1.01159286,0.28832841,-1.7501614,-1.5873557,-0.7230489,3.02989173,12.10543116,3.20728815,2.47094373271123
1.81719911,-4.36941814,4.58968449,0.1160644,0.27488935,-1.8866309,1.0893618,-2.554613,-2.33839226,6.59236158,2.35735306,3.3573997955704953
1.81719911,-4.36941814,4.58968449,0.17592919,0.25778514,-1.8866309,1.0893618,-2.554613,-2.17712379,6.59236158,2.19937997,3.3573997955704953
1.81719911,-4.36941814,4.58968449,0.17592919,0.25778514,-1.6519991,1.3814543,-2.5474305,-2.17712379,6.59236158,2.19937997,3.3357037378150647
2.12605119,-4.25449657,4.57053089,0.17592919,0.25778514,-1.6519991,1.3814543,-2.5474305,-2.17712379,6.59625556,2.19937997,3.3357037378150647
2.12605119,-4.25449657,4.57053089,0.23579398,0.23701571,-1.6519991,1.3814543,-2.5474305,-2.02074218,6.59625556,2.04821244,3.3357037378150647
2.12605119,-4.25449657,4.57053089,0.23579398,0.23701571,-1.4508862,1.4580688,-2.5809495,-2.02074218,6.59625556,2.04821244,3.3003539548009138
2.35828876,-4.33589935,4.63996267,0.23579398,0.23701571,-1.4508862,1.4580688,-2.5809495,-2.02074218,6.77427507,2.04821244,3.3003539548009138
2.35828876,-4.33589935,4.63996267,0.24923302,0.23457226,-1.4508862,1.4580688,-2.5809495,-1.84969997,6.77427507,1.88109841,3.3003539548009138
2.35828876,-4.33589935,4.63996267,0.24923302,0.23457226,-1.2617443,1.4796166,-2.621651,-1.84969997,6.77427507,1.88109841,3.2640952203946054
2.43011475,-4.60644388,4.61602068,0.24923302,0.23457226,-1.2617443,1.4796166,-2.621651,-1.84969997,6.95934119,1.88109841,3.2640952203946054
2.43011475,-4.60644388,4.61602068,0.25778514,0.22602014,-1.2617443,1.4796166,-2.621651,-1.67499256,6.95934119,1.7097188,3.2640952203946054
2.43011475,-4.60644388,4.61602068,0.25778514,0.22602014,-1.1180922,1.3215994,-2.5713725,-1.67499256,6.95934119,1.7097188,3.0997921835391105
2.68629432,-4.63996267,4.64475107,0.25778514,0.22602014,-1.1180922,1.3215994,-2.5713725,-1.67499256,7.09359875,1.7097188,3.0997921835391105
2.68629432,-4.63996267,4.64475107,0.2932153,0.21013765,-1.1180922,1.3215994,-2.5713725,-1.51494586,7.09359875,1.55730345,3.0997921835391105
2.68629432,-4.63996267,4.64475107,0.2932153,0.21013765,-1.1324574,0.9672575,-2.6192567,-1.51494586,7.09359875,1.55730345,3.013063660320972
