1.58735573,-9.35654068,4.45800352,-4.61325455,0.33964106,-0.8643068,-3.074155,-1.9057846,-2.89794469,10.48514888,5.45853066,3.7187996392234295
1.58735573,-9.35654068,4.45800352,-4.20030928,0.43004912,-0.8643068,-3.074155,-1.9057846,-2.88694906,10.48514888,5.11488173,3.7187996392234295
1.58735573,-9.35654068,4.45800352,-4.20030928,0.43004912,-0.830788,-2.6767175,-1.9009962,-2.88694906,10.48514888,5.11488173,3.3865634487200733
1.74776721,-8.90643024,4.40054274,-4.20030928,0.43004912,-0.830788,-2.6767175,-1.9009962,-2.88694906,10.08682142,5.11488173,3.3865634487200733
1.74776721,-8.90643024,4.40054274,-3.85700321,0.51068336,-0.830788,-2.6767175,-1.9009962,-2.86862326,10.08682142,4.83386705,3.3865634487200733
1.74776721,-8.90643024,4.40054274,-3.85700321,0.51068336,-0.78050977,-2.1068976,-1.6998832,-2.86862326,10.08682142,4.83386705,2.817412986555933
1.78607452,-8.58321285,4.22337198,-3.85700321,0.51068336,-0.78050977,-2.1068976,-1.6998832,-2.86862326,9.7313142,4.83386705,2.817412986555933
1.78607452,-8.58321285,4.22337198,-3.490484,0.59986967,-0.78050977,-2.1068976,-1.6998832,-2.78554559,9.7313142,4.50583914,2.817412986555933
1.78607452,-8.58321285,4.22337198,-3.490484,0.59986967,-0.80684596,-1.4748282,-1.460463,-2.78554559,9.7313142,4.50583914,2.2268971837175076
1.80043972,-8.11873817,4.09887314,-3.490484,0.59986967,-0.80684596,-1.4748282,-1.460463,-2.78554559,9.27125955,4.50583914,2.2268971837175076
1.80043972,-8.11873817,4.09887314,-3.13373876,0.69882983,-0.80684596,-1.4748282,-1.460463,-2.69025064,9.27125955,4.18881012,2.2268971837175076
1.80043972,-8.11873817,4.09887314,-3.13373876,0.69882983,-0.9552865,-1.0079589,-1.3623008,-2.69025064,9.27125955,4.18881012,1.9453577479927318
1.77889192,-7.4268136,4.00549936,-3.13373876,0.69882983,-0.9552865,-1.0079589,-1.3623008,-2.69025064,8.62357477,4.18881012,1.9453577479927318
1.77889192,-7.4268136,4.00549936,-2.87228847,0.76480329,-0.9552865,-1.0079589,-1.3623008,-2.60228586,8.62357477,3.95055146,1.9453577479927318
1.77889192,-7.4268136,4.00549936,-2.87228847,0.76480329,-1.1204864,-0.4309563,-1.2378023,-2.60228586,8.62357477,3.95055146,1.7243455318409808
1.74776721,-6.72770691,4.02225876,-2.87228847,0.76480329,-1.1204864,-0.4309563,-1.2378023,-2.60228586,8.03089634,3.95055146,1.7243455318409808
1.74776721,-6.72770691,4.02225876,-2.68292022,0.7819075,-1.1204864,-0.4309563,-1.2378023,-2.45934343,8.03089634,3.722608,1.7243455318409808
1.74776721,-6.72770691,4.02225876,-2.68292022,0.7819075,-1.3144168,0.34237084,-1.1085154,-2.45934343,8.03089634,3.722608,1.753201522232674
1.79325712,-6.62236214,3.96240377,-2.68292022,0.7819075,-1.3144168,0.34237084,-1.1085154,-2.45934343,7.92288426,3.722608,1.753201522232674
1.79325712,-6.62236214,3.96240377,-2.483778,0.79045963,-1.3144168,0.34237084,-1.1085154,-2.24798417,7.92288426,3.44200703,1.753201522232674
-7.12753868,6.64151573,17.99242592,-1.62978852,2.46789551,-7.015011,7.264008,7.4268136,0.36896262,20.46066786,2.98041143,12.535300162488019
-7.12753868,6.64151573,17.99242592,-1.62978852,2.46789551,-7.015011,7.264008,7.4268136,0.36896262,20.46066786,2.98041143,12.535300162488019
-7.12753868,6.64151573,17.99242592,-1.62978852,2.46789551,-7.015011,7.264008,7.4268136,0.36896262,20.46066786,2.98041143,12.535300162488019
-7.12753868,6.64151573,17.99242592,-1.62978852,2.46789551,-7.067683,3.643975,8.662222,0.36896262,20.46066786,2.98041143,11.758604867615164
-7.19457626,0.92655605,18.04749298,-1.62978852,2.46789551,-7.067683,3.643975,8.662222,0.36896262,19.45076956,2.98041143,11.758604867615164
-6.86657047,-5.01824665,17.59977722,-5.63706446,1.11299646,-6.7372837,-1.7980455,8.643068,0.27488935,19.5469882,5.75246217,11.10525052825398
-6.20337677,-8.83939266,16.42661858,-5.63706446,1.11299646,-6.7372837,-1.7980455,8.643068,0.27488935,19.6583454,5.75246217,11.10525052825398
-6.20337677,-8.83939266,16.42661858,-5.92905807,0.59498274,-6.7372837,-1.7980455,8.643068,-0.33475417,19.6583454,5.96823211,11.10525052825398
-6.20337677,-8.83939266,16.42661858,-5.92905807,0.59498274,-6.2608376,-7.345411,8.09719,-0.33475417,19.6583454,5.96823211,12.598318593741313
-5.14992809,-10.84573364,15.58385849,-5.92905807,0.59498274,-6.2608376,-7.345411,8.09719,-0.33475417,19.67252762,5.96823211,12.598318593741313
-5.14992809,-10.84573364,15.58385849,-5.34751415,0.01954769,-6.2608376,-7.345411,8.09719,-0.95172805,19.67252762,5.43158135,12.598318593741313
-5.14992809,-10.84573364,15.58385849,-5.34751415,0.01954769,-5.497087,-10.630256,6.8162923,-0.95172805,19.67252762,5.43158135,13.772514013858215
-3.51947641,-11.18810463,14.63096619,-5.34751415,0.01954769,-5.497087,-10.630256,6.8162923,-0.95172805,18.75168182,5.43158135,13.772514013858215
-3.51947641,-11.18810463,14.63096619,-4.09646225,-0.65118235,-5.497087,-10.630256,6.8162923,-1.08367491,18.75168182,4.2871194,13.772514013858215
-3.51947641,-11.18810463,14.63096619,-4.09646225,-0.65118235,-4.381389,-12.061988,5.887342,-1.08367491,18.75168182,4.2871194,14.11909763023874
-1.51313543,-9.7563715,14.13057804,-4.09646225,-0.65118235,-4.381389,-12.061988,5.887342,-1.08367491,17.23802771,4.2871194,14.11909763023874
1.22104287,-8.13789177,4.92247868,-6.48861074,-0.09773844,0.06703765,-1.4197617,-3.5673606,-2.41658282,9.58890111,6.92470178,3.840088429181015
1.22104287,-8.13789177,4.92247868,-6.4165287,-0.07086037,0.06703765,-1.4197617,-3.5673606,-2.64993334,9.58890111,6.94255057,3.840088429181015
1.22104287,-8.13789177,4.92247868,-6.4165287,-0.07086037,-0.055066638,-1.8602947,-3.3758245,-2.64993334,9.58890111,6.94255057,3.8548566031938782
1.43652105,-9.17936897,5.20020628,-6.4165287,-0.07086037,-0.055066638,-1.8602947,-3.3758245,-2.64993334,10.64737305,6.94255057,3.8548566031938782
1.43652105,-9.17936897,5.20020628,-5.97181845,-0.0439823,-0.055066638,-1.8602947,-3.3758245,-2.5778513,10.64737305,6.50460355,3.8548566031938782
1.43652105,-9.17936897,5.20020628,-5.97181845,-0.0439823,-0.29448682,-2.243367,-2.7629087,-2.5778513,10.64737305,6.50460355,3.5711457907363306
1.43652105,-9.17936897,5.20020628,-5.97181845,-0.0439823,-0.29448682,-2.243367,-2.7629087,-2.5778513,10.64737305,6.50460355,3.5711457907363306
1.43652105,-9.17936897,5.20020628,-5.97181845,-0.0439823,-0.29448682,-2.243367,-2.7629087,-2.5778513,10.64737305,6.50460355,3.5711457907363306
1.43652105,-9.17936897,5.20020628,-5.97181845,-0.0439823,-0.21308395,-2.932897,-2.171541,-2.5778513,10.64737305,6.50460355,3.6555273662421426
1.62326872,-9.52892303,5.94480276,-5.97181845,-0.0439823,-0.21308395,-2.932897,-2.171541,-2.5778513,11.3479538,6.50460355,3.6555273662421426
1.62326872,-9.52892303,5.94480276,-5.18746758,0.01832596,-0.21308395,-2.932897,-2.171541,-2.29807496,11.3479538,5.67373812,3.6555273662421426
1.62326872,-9.52892303,5.94480276,-5.18746758,0.01832596,-0.4165911,-2.4756045,-1.7070658,-2.29807496,11.3479538,5.67373812,3.0358260287469183
1.80522811,-8.63109684,6.41406631,-5.18746758,0.01832596,-0.4165911,-2.4756045,-1.7070658,-2.29807496,10.90389508,5.67373812,3.0358260287469183
1.80522811,-8.63109684,6.41406631,-4.35302591,0.11117747,-0.4165911,-2.4756045,-1.7070658,-1.97431648,10.90389508,4.78112127,3.0358260287469183
1.80522811,-8.63109684,6.41406631,-4.35302591,0.11117747,-0.39264908,-2.5091233,-0.59376204,-1.97431648,10.90389508,4.78112127,2.608146185615161
1.98000479,-7.29992104,6.21774197,-4.35302591,0.11117747,-0.39264908,-2.5091233,-0.59376204,-1.97431648,9.79130131,4.78112127,2.608146185615161
1.98000479,-7.29992104,6.21774197,-3.55034876,0.23701571,-0.39264908,-2.5091233,-0.59376204,-1.71775305,9.79130131,3.95118062,2.608146185615161
1.98000479,-7.29992104,6.21774197,-3.55034876,0.23701571,-0.37349546,-1.328782,0.24660277,-1.71775305,9.79130131,3.95118062,1.4021316949113165
1.8507179,-6.88093567,5.4922986,-3.55034876,0.23701571,-0.37349546,-1.328782,0.24660277,-1.71775305,8.99654247,3.95118062,1.4021316949113165
1.8507179,-6.88093567,5.4922986,-2.84052348,0.39706242,-0.37349546,-1.328782,0.24660277,-1.53938043,8.99654247,3.25513814,1.4021316949113165
1.76213241,-6.56490088,4.8243165,2.30174017,-0.5558874,-1.6065093,1.5107412,0.7517793,1.12032688,8.33529027,2.61957075,2.3298891473479286
1.54426014,-6.34224033,5.32949305,2.30174017,-0.5558874,-1.6065093,1.5107412,0.7517793,1.12032688,8.42687652,2.61957075,2.3298891473479286
1.54426014,-6.34224033,5.32949305,2.79654098,-0.59864795,-1.6065093,1.5107412,0.7517793,1.39155102,8.42687652,3.18047717,2.3298891473479286
1.54426014,-6.34224033,5.32949305,2.79654098,-0.59864795,-1.7525556,1.8555063,1.2401965,1.39155102,8.42687652,3.18047717,2.837682517463988
1.10851538,-6.58644867,6.11957932,2.79654098,-0.59864795,-1.7525556,1.8555063,1.2401965,1.39155102,9.05866234,3.18047717,2.837682517463988
1.10851538,-6.58644867,6.11957932,3.40129757,-0.58765239,-1.7525556,1.8555063,1.2401965,1.72019649,9.05866234,3.85658352,2.837682517463988
1.10851538,-6.58644867,6.11957932,3.40129757,-0.58765239,-1.8890251,2.0278888,1.553837,1.72019649,9.05866234,3.85658352,3.177287825076541
1.10851538,-6.58644867,6.11957932,3.40129757,-0.58765239,-1.8890251,2.0278888,1.553837,1.72019649,9.05866234,3.85658352,3.177287825076541
1.10851538,-6.58644867,6.11957932,3.40129757,-0.58765239,-1.8890251,2.0278888,1.553837,1.72019649,9.05866234,3.85658352,3.177287825076541
1.10851538,-6.58644867,6.11957932,3.40129757,-0.58765239,-2.2409728,1.7286136,2.1523874,1.72019649,9.05866234,3.85658352,3.5556764989790044
0.64404029,-7.92720175,5.30315685,3.40129757,-0.58765239,-2.2409728,1.7286136,2.1523874,1.72019649,9.55922528,3.85658352,3.5556764989790044
0.64404029,-7.92720175,5.30315685,3.91320276,-0.63652158,-2.2409728,1.7286136,2.1523874,1.92300379,9.55922528,4.40638845,3.5556764989790044
0.64404029,-7.92720175,5.30315685,3.91320276,-0.63652158,-2.123657,1.6448165,1.8914193,1.92300379,9.55922528,4.40638845,3.2852408308772203
0.29688102,-10.3214035,3.39737225,3.91320276,-0.63652158,-2.123657,1.6448165,1.8914193,1.92300379,10.87021834,4.40638845,3.2852408308772203
