2.16675258,-3.715801,3.91451979,0.52656585,0.74647731,-3.301604,2.1787236,-1.4628572,-1.93277764,5.81596587,2.13778609,4.217508378343821
2.16675258,-3.715801,3.91451979,0.56810468,0.68172562,-3.301604,2.1787236,-1.4628572,-1.80083072,5.81596587,2.00760655,4.217508378343821
2.16675258,-3.715801,3.91451979,0.56810468,0.68172562,-2.9400797,2.3894134,-1.5969325,-1.80083072,5.81596587,2.00760655,4.111393714307321
2.43969154,-3.53384161,3.8833952,0.56810468,0.68172562,-2.9400797,2.3894134,-1.5969325,-1.80083072,5.78972276,2.00760655,4.111393714307321
2.43969154,-3.53384161,3.8833952,0.59009582,0.62552601,-2.9400797,2.3894134,-1.5969325,-1.64322746,5.78972276,1.85464076,4.111393714307321
2.43969154,-3.53384161,3.8833952,0.59009582,0.62552601,-2.645593,2.645593,-1.7836803,-1.64322746,5.78972276,1.85464076,4.144856977490006
2.52588272,-3.54581261,3.78523278,0.59009582,0.62552601,-2.645593,2.645593,-1.7836803,-1.64322746,5.76895639,1.85464076,4.144856977490006
2.52588272,-3.54581261,3.78523278,0.60353488,0.5693264,-2.645593,2.645593,-1.7836803,-1.4782939,5.76895639,1.69521082,4.144856977490006
2.52588272,-3.54581261,3.78523278,0.60353488,0.5693264,-2.4540567,2.695871,-1.8890251,-1.4782939,5.76895639,1.69521082,4.105914191518194
2.45884514,-3.58651423,3.97437477,0.60353488,0.5693264,-2.4540567,2.695871,-1.8890251,-1.4782939,5.891066,1.69521082,4.105914191518194
2.45884514,-3.58651423,3.97437477,0.59498274,0.52290064,-2.4540567,2.695871,-1.8890251,-1.31702542,5.891066,1.53687524,4.105914191518194
2.45884514,-3.58651423,3.97437477,0.59498274,0.52290064,-2.4277205,2.5785553,-2.0494366,-1.31702542,5.891066,1.53687524,4.091816830479809
2.62404513,-3.62242723,4.22816038,0.59498274,0.52290064,-2.4277205,2.5785553,-2.0494366,-1.31702542,6.15507369,1.53687524,4.091816830479809
2.62404513,-3.62242723,4.22816038,0.59498274,0.47891834,-2.4277205,2.5785553,-2.0494366,-1.16430914,6.15507369,1.39247371,4.091816830479809
2.62404513,-3.62242723,4.22816038,0.59498274,0.47891834,-2.5498247,2.4301147,-1.9249382,-1.16430914,6.15507369,1.39247371,4.014031743251052
2.81318688,-3.6990416,4.41251373,0.59498274,0.47891834,-2.5498247,2.4301147,-1.9249382,-1.16430914,6.40837005,1.39247371,4.014031743251052
2.81318688,-3.6990416,4.41251373,0.6218608,0.4251622,-2.5498247,2.4301147,-1.9249382,-1.02747536,6.40837005,1.27404056,4.014031743251052
2.81318688,-3.6990416,4.41251373,0.6218608,0.4251622,-2.432509,2.291251,-1.733402,-1.02747536,6.40837005,1.27404056,3.7645203147480824
3.12203908,-3.63679242,4.5370121,0.6218608,0.4251622,-2.432509,2.291251,-1.733402,-1.02747536,6.59983833,1.27404056,3.7645203147480824
3.12203908,-3.63679242,4.5370121,0.65484756,0.38484511,-2.432509,2.291251,-1.733402,-0.90163708,6.59983833,1.17893193,3.7645203147480824
3.7110126,-3.43328524,4.37660074,0.66584313,0.35430184,-2.0087352,2.0925324,-1.5394717,-0.78068578,6.68683005,1.085517,3.283851718298465
3.7110126,-3.43328524,4.37660074,0.67806041,0.34330627,-2.0087352,2.0925324,-1.5394717,-0.65362579,6.68683005,1.00242296,3.283851718298465
3.7110126,-3.43328524,4.37660074,0.67806041,0.34330627,-1.7166426,2.0326772,-1.4891934,-0.65362579,6.68683005,1.00242296,3.0489892539797703
