8.94952583,-4.65193367,6.37815332,10.92349243,1.77395272,-0.6607997,-4.381389,1.8483237,-0.6743952,11.93378981,11.08712785,4.800992349076608
8.94952583,-4.65193367,6.37815332,10.91005325,1.58824968,-0.6607997,-4.381389,1.8483237,-1.12643552,11.93378981,11.08244811,4.800992349076608
8.94952583,-4.65193367,6.37815332,10.91005325,1.58824968,0.08619126,-3.157952,2.171541,-1.12643552,11.93378981,11.08244811,3.8334945441040538
9.54807663,-2.58573794,6.15070438,10.91005325,1.58824968,0.08619126,-3.157952,2.171541,-1.12643552,11.64830342,11.08244811,3.8334945441040538
9.54807663,-2.58573794,6.15070438,10.55330753,1.36345124,0.08619126,-3.157952,2.171541,-1.44652891,11.64830342,10.73888938,3.8334945441040538
9.68694019,-0.82839382,5.92564917,10.55330753,1.36345124,0.94570965,-1.4508862,1.70946,-1.44652891,11.38579662,10.73888938,2.4334525274542522
9.68694019,-0.82839382,5.92564917,9.80438709,1.08978355,0.94570965,-1.4508862,1.70946,-1.61879289,11.38579662,9.9967057,2.4334525274542522
9.68694019,-0.82839382,5.92564917,9.80438709,1.08978355,1.5849615,0.055066638,1.079785,-1.61879289,11.38579662,9.9967057,1.9186117430709129
9.48822117,0.03830723,5.40610743,9.80438709,1.08978355,1.5849615,0.055066638,1.079785,-1.61879289,10.92033909,9.9967057,1.9186117430709129
9.48822117,0.03830723,5.40610743,8.66695595,0.81489426,1.5849615,0.055066638,1.079785,-1.62123632,10.92033909,8.85486224,1.9186117430709129
9.48822117,0.03830723,5.40610743,8.66695595,0.81489426,1.7621324,1.1444284,0.50278234,-1.62123632,10.92033909,8.85486224,2.1604668483637774
9.08599567,0.01915361,4.8482585,8.66695595,0.81489426,1.7621324,1.1444284,0.50278234,-1.62123632,10.29860644,8.85486224,2.1604668483637774
9.08599567,0.01915361,4.8482585,7.28762245,0.53023106,1.7621324,1.1444284,0.50278234,-1.54671085,10.29860644,7.46879511,2.1604668483637774
9.08599567,0.01915361,4.8482585,7.28762245,0.53023106,1.5969325,1.3383588,-0.260968,-1.54671085,10.29860644,7.46879511,2.099881418955172
9.14824486,-1.20667768,2.7676971,7.28762245,0.53023106,1.5969325,1.3383588,-0.260968,-1.54671085,9.63361833,7.46879511,2.099881418955172
9.14824486,-1.20667768,2.7676971,6.06833553,0.26267207,1.5969325,1.3383588,-0.260968,-1.52716315,9.63361833,6.26305996,2.099881418955172
9.14824486,-1.20667768,2.7676971,6.06833553,0.26267207,1.2258313,0.6943185,-0.9696517,-1.52716315,9.63361833,6.26305996,1.7102528652119915
8.48744488,-1.69988322,-0.34715924,6.06833553,0.26267207,1.2258313,0.6943185,-0.9696517,-1.52716315,8.6629581,6.26305996,1.7102528652119915
8.48744488,-1.69988322,-0.34715924,5.41593122,0.23335053,1.2258313,0.6943185,-0.9696517,-1.51494586,8.6629581,5.62866098,1.7102528652119915
9.31583881,-4.61362648,0.69192427,-10.75367165,-2.33961391,0.81402856,-1.6519991,-3.8498764,1.46729827,10.41869288,11.10262182,4.267703352154767
9.31583881,-4.61362648,0.69192427,-11.88132858,-2.41169596,0.81402856,-1.6519991,-3.8498764,1.033584,10.41869288,12.16760215,4.267703352154767
9.31583881,-4.61362648,0.69192427,-11.88132858,-2.41169596,1.0199299,-1.7142484,-3.940856,1.033584,10.41869288,12.16760215,4.416927718214495
9.10993767,-4.25210238,0.34476504,-11.88132858,-2.41169596,1.0199299,-1.7142484,-3.940856,1.033584,10.05933407,12.16760215,4.416927718214495
9.10993767,-4.25210238,0.34476504,-12.68522739,-2.43979573,1.0199299,-1.7142484,-3.940856,0.53389621,10.05933407,12.92875255,4.416927718214495
7.23527765,-4.11084414,-1.48440504,-12.92346478,-2.14047194,0.7637503,-0.49081135,-3.1675289,-0.1600467,8.45291314,13.10050292,3.2950644076194635
7.23527765,-4.11084414,-1.48440504,-12.92346478,-2.14047194,-0.09816227,-0.1436521,-3.2752678,-0.1600467,8.45291314,13.10050292,3.279885848055921
6.29914474,-3.15316367,-2.8826189,-12.92346478,-2.14047194,-0.09816227,-0.1436521,-3.2752678,-0.1600467,7.61125203,13.10050292,3.279885848055921
6.29914474,-3.15316367,-2.8826189,-12.48975086,-1.86191726,-0.09816227,-0.1436521,-3.2752678,-0.32742378,7.61125203,12.63201563,3.279885848055921
6.29914474,-3.15316367,-2.8826189,-12.48975086,-1.86191726,-1.2162545,0.4165911,-3.5218706,-0.32742378,7.61125203,12.63201563,3.7491860061861426
