9.10275459,-9.10754299,5.76284361,9.31935978,2.51309967,1.9560628,-4.2640734,-2.6982653,-0.19425514,14.10736854,9.65421523,5.411944112714567
9.10275459,-9.10754299,5.76284361,9.48062897,2.74278498,1.9560628,-4.2640734,-2.6982653,-0.7819075,14.10736854,9.90033203,5.411944112714567
9.10275459,-9.10754299,5.76284361,9.48062897,2.74278498,3.3518825,-5.8825536,-0.93613285,-0.7819075,14.10736854,9.90033203,6.834902875045783
6.78516769,-6.88332987,7.14429808,9.48062897,2.74278498,3.3518825,-5.8825536,-0.93613285,-0.7819075,12.01913997,9.90033203,6.834902875045783
6.78516769,-6.88332987,7.14429808,9.44153309,2.83930159,3.3518825,-5.8825536,-0.93613285,-1.38910758,12.01913997,9.95659583,6.834902875045783
6.78516769,-6.88332987,7.14429808,9.44153309,2.83930159,1.958457,-5.556942,0.06464344,-1.38910758,12.01913997,9.95659583,5.8923116690491115
4.65911674,-4.47236872,7.93438435,9.44153309,2.83930159,1.958457,-5.556942,0.06464344,-1.38910758,10.2305379,9.95659583,5.8923116690491115
4.65911674,-4.47236872,7.93438435,9.09578323,2.79776287,1.958457,-5.556942,0.06464344,-1.96332085,10.2305379,9.71675761,5.8923116690491115
4.65911674,-4.47236872,7.93438435,9.09578323,2.79776287,-0.22026655,-3.9504328,0.94331545,-1.96332085,10.2305379,9.71675761,4.0674661047830964
3.63679242,-2.06619596,7.69975281,9.09578323,2.79776287,-0.22026655,-3.9504328,0.94331545,-1.96332085,8.76251209,9.71675761,4.0674661047830964
3.63679242,-2.06619596,7.69975281,7.88504839,2.56685567,-0.22026655,-3.9504328,0.94331545,-2.47278261,8.76251209,8.65317225,4.0674661047830964
3.63679242,-2.06619596,7.69975281,7.88504839,2.56685567,-2.2002714,-2.2409728,1.2952632,-2.47278261,8.76251209,8.65317225,3.3971840801982767
3.36624765,0.80445176,6.69658232,7.88504839,2.56685567,-2.2002714,-2.2409728,1.2952632,-2.47278261,7.53810193,8.65317225,3.3971840801982767
3.36624765,0.80445176,6.69658232,5.58086491,2.20888877,-2.2002714,-2.2409728,1.2952632,-2.86984491,7.53810193,6.65291309,3.3971840801982767
3.36624765,0.80445176,6.69658232,5.58086491,2.20888877,-3.0669725,-0.58897364,0.7015011,-2.86984491,7.53810193,6.65291309,3.2008302021866397
3.67988801,2.14999318,4.29519796,5.58086491,2.20888877,-3.0669725,-0.58897364,0.7015011,-2.86984491,6.05084887,6.65291309,3.2008302021866397
3.67988801,2.14999318,4.29519796,2.77699351,1.90223432,-3.0669725,-0.58897364,0.7015011,-3.14473438,6.05084887,4.60646749,3.2008302021866397
3.67988801,2.14999318,4.29519796,2.77699351,1.90223432,-3.181894,1.553837,-0.557849,-3.14473438,6.05084887,4.60646749,3.5846972774910526
3.7349546,1.66397023,2.86825371,2.77699351,1.90223432,-3.181894,1.553837,-0.557849,-3.14473438,4.99455324,4.60646749,3.5846972774910526
