9.9526968,-11.54244614,3.03105927,8.0463171,2.43613052,-1.9847932,-4.855441,-7.1514807,0.10506883,15.53935509,8.40767449,8.868956423677021
9.9526968,-11.54244614,3.03105927,7.29373121,2.61328149,-1.9847932,-4.855441,-7.1514807,-0.65240407,15.53935509,7.77517757,8.868956423677021
9.9526968,-11.54244614,3.03105927,7.29373121,2.61328149,0.7757214,-7.884106,-2.6360161,-0.65240407,15.53935509,7.77517757,8.349218802700703
8.92558384,-8.90164185,7.17063427,7.29373121,2.61328149,0.7757214,-7.884106,-2.6360161,-0.65240407,14.50252634,7.77517757,8.349218802700703
8.92558384,-8.90164185,7.17063427,6.74395227,2.72079372,0.7757214,-7.884106,-2.6360161,-1.28892565,14.50252634,7.38545463,8.349218802700703
8.92558384,-8.90164185,7.17063427,6.74395227,2.72079372,1.8555063,-6.5457473,0.6703765,-1.28892565,14.50252634,7.38545463,6.8366011813196845
6.97909784,-6.84262848,9.70369911,6.74395227,2.72079372,1.8555063,-6.5457473,0.6703765,-1.28892565,13.77284094,7.38545463,6.8366011813196845
6.97909784,-6.84262848,9.70369911,7.28517914,2.68414187,1.8555063,-6.5457473,0.6703765,-1.7434094,13.77284094,7.95725637,6.8366011813196845
6.97909784,-6.84262848,9.70369911,7.28517914,2.68414187,0.8690952,-4.175488,4.189853,-1.7434094,13.77284094,7.95725637,5.978703558502404
6.17225218,-3.97916317,10.57518864,7.28517914,2.68414187,0.8690952,-4.175488,4.189853,-1.7434094,12.87497772,7.95725637,5.978703558502404
6.17225218,-3.97916317,10.57518864,8.38717937,2.40314388,0.8690952,-4.175488,4.189853,-2.08549404,12.87497772,8.97046062,5.978703558502404
6.17225218,-3.97916317,10.57518864,8.38717937,2.40314388,-1.0462662,-2.4396915,6.196194,-2.08549404,12.87497772,8.97046062,6.740889407279712
6.29435635,-0.45729253,10.66856289,8.38717937,2.40314388,-1.0462662,-2.4396915,6.196194,-2.08549404,12.39541336,8.97046062,6.740889407279712
6.29435635,-0.45729253,10.66856289,9.41098976,2.01341176,-1.0462662,-2.4396915,6.196194,-2.22843647,12.39541336,9.87858716,6.740889407279712
6.29435635,-0.45729253,10.66856289,9.41098976,2.01341176,-1.8219875,-0.033518825,6.4978633,-2.22843647,12.39541336,9.87858716,6.748554613230545
7.4244194,2.47799873,9.05487061,9.41098976,2.01341176,-1.8219875,-0.033518825,6.4978633,-2.22843647,11.96884133,9.87858716,6.748554613230545
7.4244194,2.47799873,9.05487061,10.12448025,1.50272846,-1.8219875,-0.033518825,6.4978633,-2.07449841,11.96884133,10.44350692,6.748554613230545
7.4244194,2.47799873,9.05487061,10.12448025,1.50272846,-1.6759412,3.0142999,6.1387334,-2.07449841,11.96884133,10.44350692,7.0412236367477545
9.05487061,3.78762698,6.20816517,10.12448025,1.50272846,-1.6759412,3.0142999,6.1387334,-2.07449841,11.61370374,10.44350692,7.0412236367477545
9.05487061,3.78762698,6.20816517,10.57652092,0.79045963,-1.6759412,3.0142999,6.1387334,-1.70187056,11.61370374,10.74169375,7.0412236367477545
2.40617275,-7.41005421,-15.99326706,-5.70059443,-2.30907059,-1.1923125,-3.1962593,-5.8562174,-0.17592919,17.78997363,6.15301023,6.77738624829093
2.40617275,-7.41005421,-15.99326706,-0.01099557,-0.8344419,-1.1923125,-3.1962593,-5.8562174,0.28344148,17.78997363,0.88133607,6.77738624829093
2.40617275,-7.41005421,-15.99326706,-0.01099557,-0.8344419,-4.072537,-2.4109612,-12.9167185,0.28344148,17.78997363,0.88133607,13.756449658677852
3.8738184,-10.66377449,-15.36838055,-0.01099557,-0.8344419,-4.072537,-2.4109612,-12.9167185,0.28344148,19.10260914,0.88133607,13.756449658677852
