7.54412937,-10.31900978,-25.18460846,1.60046697,0.29199359,-2.695871,-3.5649664,-25.72091,1.21073496,28.24288148,2.027963,26.106356939967156
7.54412937,-10.31900978,-25.18460846,1.60046697,0.29199359,-2.695871,-3.5649664,-25.72091,1.21073496,28.24288148,2.027963,26.106356939967156
7.54412937,-10.31900978,-25.18460846,1.60046697,0.29199359,0.50278234,-4.620809,-21.44247,1.21073496,28.24288148,2.027963,21.94046968353778
9.12190819,-11.5783596,-18.47126579,1.60046697,0.29199359,0.50278234,-4.620809,-21.44247,1.21073496,23.63165843,2.027963,21.94046968353778
9.12190819,-11.5783596,-18.47126579,4.04270601,1.30480814,0.50278234,-4.620809,-21.44247,1.08611846,23.63165843,4.38470632,21.94046968353778
9.12190819,-11.5783596,-18.47126579,4.04270601,1.30480814,0.5602432,-4.477157,-21.554998,1.08611846,23.63165843,4.38470632,22.022187997615177
9.62708473,-12.81616211,-12.04762268,4.04270601,1.30480814,0.5602432,-4.477157,-21.554998,1.08611846,20.05193217,4.38470632,22.022187997615177
9.62708473,-12.81616211,-12.04762268,5.56620407,2.10748506,0.5602432,-4.477157,-21.554998,0.73303831,20.05193217,5.99678799,22.022187997615177
9.62708473,-12.81616211,-12.04762268,5.56620407,2.10748506,2.2002714,-5.595249,-14.954184,0.73303831,20.05193217,5.99678799,16.117556078202032
9.34456921,-13.8265152,-7.35977602,5.56620407,2.10748506,2.2002714,-5.595249,-14.954184,0.73303831,18.23896377,5.99678799,16.117556078202032
9.34456921,-13.8265152,-7.35977602,6.42019367,2.56685567,2.2002714,-5.595249,-14.954184,0.13439035,18.23896377,6.91561245,16.117556078202032
9.34456921,-13.8265152,-7.35977602,6.42019367,2.56685567,2.72939,-6.622362,-8.863335,0.13439035,18.23896377,6.91561245,11.395786534947021
8.36773491,-14.31014347,-3.74931979,6.42019367,2.56685567,2.72939,-6.622362,-8.863335,0.13439035,16.99578161,6.91561245,11.395786534947021
8.36773491,-14.31014347,-3.74931979,6.95531178,2.77210641,2.72939,-6.622362,-8.863335,-0.59620446,16.99578161,7.51108485,11.395786534947021
8.36773491,-14.31014347,-3.74931979,6.95531178,2.77210641,2.4301147,-7.419631,-4.6710877,-0.59620446,16.99578161,7.51108485,9.09810104426893
7.05092382,-12.92629528,-1.25216746,6.95531178,2.77210641,2.4301147,-7.419631,-4.6710877,-0.59620446,14.77743414,7.51108485,9.09810104426893
7.05092382,-12.92629528,-1.25216746,7.32060909,2.80631495,2.4301147,-7.419631,-4.6710877,-1.36833811,14.77743414,7.95858469,9.09810104426893
7.05092382,-12.92629528,-1.25216746,7.32060909,2.80631495,1.3910311,-7.711724,-1.7741034,-1.36833811,14.77743414,7.95858469,8.034494045714977
6.33026934,-10.72123528,1.03668928,7.32060909,2.80631495,1.3910311,-7.711724,-1.7741034,-1.36833811,12.49367521,7.95858469,8.034494045714977
6.33026934,-10.72123528,1.03668928,7.51364231,2.68536353,1.3910311,-7.711724,-1.7741034,-2.09893298,12.49367521,8.25054651,8.034494045714977
8.89685345,-0.93852705,4.8458643,9.45741558,0.86254174,1.2665327,1.934515,3.265691,-2.93704009,10.174342,9.9404674,4.001398660714816
8.89685345,-0.93852705,4.8458643,9.63945389,0.36529741,1.2665327,1.934515,3.265691,-2.92970967,10.174342,10.08145387,4.001398660714816
8.89685345,-0.93852705,4.8458643,9.63945389,0.36529741,1.4676456,3.0382419,2.3535004,-2.92970967,10.174342,10.08145387,4.113862094561193
8.87291145,0.54827219,3.52905321,9.63945389,0.36529741,1.4676456,3.0382419,2.3535004,-2.92970967,9.56469428,10.08145387,4.113862094561193
8.87291145,0.54827219,3.52905321,9.86913872,-0.17592919,1.4676456,3.0382419,2.3535004,-2.81853223,9.56469428,10.26523132,4.113862094561193
8.87291145,0.54827219,3.52905321,9.86913872,-0.17592919,1.2761095,3.98874,1.1348516,-2.81853223,9.56469428,10.26523132,4.338938806947902
8.88488293,1.9393034,2.51391172,9.86913872,-0.17592919,1.2761095,3.98874,1.1348516,-2.81853223,9.43513616,10.26523132,4.338938806947902
8.88488293,1.9393034,2.51391172,10.19900608,-0.67317349,1.1324574,4.8698063,-0.6536171,-2.70857644,9.43513616,10.57399044,5.042289985597076
9.02135181,3.37343025,1.75255561,10.19900608,-0.67317349,1.1324574,4.8698063,-0.6536171,-2.70857644,9.78960016,10.57399044,5.042289985597076
9.02135181,3.37343025,1.75255561,10.58751678,-1.01525807,1.1324574,4.8698063,-0.6536171,-2.69025064,9.78960016,10.97103956,5.042289985597076
9.02135181,3.37343025,1.75255561,10.58751678,-1.01525807,1.0127473,5.542577,-2.0853498,-2.69025064,9.78960016,10.97103956,6.007869699082921
8.90403652,5.30076265,1.08457339,10.58751678,-1.01525807,1.0127473,5.542577,-2.0853498,-2.69025064,10.41903309,10.97103956,6.007869699082921
8.90403652,5.30076265,1.08457339,10.85385323,-1.26204765,1.0127473,5.542577,-2.0853498,-2.72812414,10.41903309,11.26239564,6.007869699082921
8.90403652,5.30076265,1.08457339,10.85385323,-1.26204765,1.0390835,6.349423,-3.1004913,-2.72812414,10.41903309,11.26239564,7.141982375765578
8.89685345,7.68299341,0.76614451,10.85385323,-1.26204765,1.0390835,6.349423,-3.1004913,-2.72812414,11.78004102,11.26239564,7.141982375765578
8.89685345,7.68299341,0.76614451,10.74145412,-1.46852005,1.0390835,6.349423,-3.1004913,-2.72445893,11.78004102,11.17846431,7.141982375765578
