6.26083755,4.22097778,1.03908348,-3.93030691,0.70616025,-1.5801731,7.180211,-3.4763808,3.17772102,7.62197053,5.10332104,8.132502797184731
6.26083755,4.22097778,1.03908348,-4.34203005,0.63163465,-1.5801731,7.180211,-3.4763808,3.43428445,7.62197053,5.57193835,8.132502797184731
6.26083755,4.22097778,1.03908348,-4.34203005,0.63163465,-1.7405846,6.7803793,-3.8355112,3.43428445,7.62197053,5.57193835,7.982125306172088
6.04775333,3.27287364,1.16597629,-4.34203005,0.63163465,-1.7405846,6.7803793,-3.8355112,3.43428445,6.97470594,5.57193835,7.982125306172088
6.04775333,3.27287364,1.16597629,-4.78796196,0.51801372,-1.7405846,6.7803793,-3.8355112,3.65053082,6.97470594,6.04311949,7.982125306172088
6.04775333,3.27287364,1.16597629,-4.78796196,0.51801372,-1.8890251,6.241684,-4.0198646,3.65053082,6.97470594,6.04311949,7.660701373164935
5.8131218,2.54743052,1.07499659,-4.78796196,0.51801372,-1.8890251,6.241684,-4.0198646,3.65053082,6.43718921,6.04311949,7.660701373164935
5.8131218,2.54743052,1.07499659,-5.28764963,0.35918877,-1.8890251,6.241684,-4.0198646,3.83501196,6.43718921,6.54183246,7.660701373164935
5.8131218,2.54743052,1.07499659,-5.28764963,0.35918877,-1.9919758,5.791574,-3.8474822,3.83501196,6.43718921,6.54183246,7.232801411028926
5.8131218,2.54743052,1.07499659,-5.28764963,0.35918877,-1.9919758,5.791574,-3.8474822,3.83501196,6.43718921,6.54183246,7.232801411028926
5.8131218,2.54743052,1.07499659,-5.28764963,0.35918877,-1.9919758,5.791574,-3.8474822,3.83501196,6.43718921,6.54183246,7.232801411028926
5.8131218,2.54743052,1.07499659,-5.28764963,0.35918877,-2.099715,5.592855,-3.845088,3.83501196,6.43718921,6.54183246,7.1044726485800656
5.56891298,1.68072963,1.07739079,-5.28764963,0.35918877,-2.099715,5.592855,-3.845088,3.83501196,5.91594581,6.54183246,7.1044726485800656
5.56891298,1.68072963,1.07739079,-5.83620644,0.15149458,-2.099715,5.592855,-3.845088,3.96940231,5.91594581,7.05977414,7.1044726485800656
5.56891298,1.68072963,1.07739079,-5.83620644,0.15149458,-1.9536686,6.1507044,-3.6990416,3.96940231,5.91594581,7.05977414,7.438473915366789
5.23851347,-0.1340753,0.78769237,-5.83620644,0.15149458,-1.9536686,6.1507044,-3.6990416,3.96940231,5.29909981,7.05977414,7.438473915366789
8.16901588,-14.68363857,-6.62715054,8.20514202,2.23576689,2.9783869,-4.292804,-9.734824,-0.03909538,18.06270153,8.50438344,11.04833717747687
8.16901588,-14.68363857,-6.62715054,9.09822655,2.48988676,2.9783869,-4.292804,-9.734824,-0.67073005,18.06270153,9.45659247,11.04833717747687
8.16901588,-14.68363857,-6.62715054,9.09822655,2.48988676,3.1842883,-6.7109475,-7.1059904,-0.67073005,18.06270153,9.45659247,10.279669643468544
7.41005421,-13.25908947,-2.54503632,9.09822655,2.48988676,3.1842883,-6.7109475,-7.1059904,-0.67073005,15.40095993,9.45659247,10.279669643468544
7.41005421,-13.25908947,-2.54503632,10.03285122,2.53509068,3.1842883,-6.7109475,-7.1059904,-1.33168626,15.40095993,10.43351219,10.279669643468544
7.41005421,-13.25908947,-2.54503632,10.03285122,2.53509068,2.4947581,-7.228095,-3.7445314,-1.33168626,15.40095993,10.43351219,8.514146557058483
6.64151573,-11.22401714,1.74297881,10.03285122,2.53509068,2.4947581,-7.228095,-3.7445314,-1.33168626,13.15774552,10.43351219,8.514146557058483
6.64151573,-11.22401714,1.74297881,10.76833248,2.3909266,2.4947581,-7.228095,-3.7445314,-2.00608158,13.15774552,11.21150649,8.514146557058483
6.64151573,-11.22401714,1.74297881,10.76833248,2.3909266,1.6232687,-5.616797,-0.49081135,-2.00608158,13.15774552,11.21150649,5.867222966128896
6.43561411,-9.50498104,5.37258863,10.76833248,2.3909266,1.6232687,-5.616797,-0.49081135,-2.00608158,12.67385112,11.21150649,5.867222966128896
6.43561411,-9.50498104,5.37258863,10.99190903,2.05006385,1.6232687,-5.616797,-0.49081135,-2.59495544,12.67385112,11.47861575,5.867222966128896
6.43561411,-9.50498104,5.37258863,10.99190903,2.05006385,0.6991069,-3.4955344,2.7844565,-2.59495544,12.67385112,11.47861575,4.5233515508947395
7.31668043,-8.35097599,8.05888271,10.99190903,2.05006385,0.6991069,-3.4955344,2.7844565,-2.59495544,13.71926394,11.47861575,4.5233515508947395
7.31668043,-8.35097599,8.05888271,10.73168087,1.52349794,0.6991069,-3.4955344,2.7844565,-3.04333067,13.71926394,11.25841382,4.5233515508947395
7.31668043,-8.35097599,8.05888271,10.73168087,1.52349794,0.33997664,-1.8267759,5.5377884,-3.04333067,13.71926394,11.25841382,5.841215164610827
8.6957407,-7.29034424,9.40202999,10.73168087,1.52349794,0.33997664,-1.8267759,5.5377884,-3.04333067,14.73645797,11.25841382,5.841215164610827
8.6957407,-7.29034424,9.40202999,10.23565769,0.88086766,0.33997664,-1.8267759,5.5377884,-3.40740633,14.73645797,10.82381791,5.841215164610827
8.6957407,-7.29034424,9.40202999,10.23565769,0.88086766,1.0319009,-0.866701,7.2664022,-3.40740633,14.73645797,10.82381791,7.3903038940874595
9.64144993,-6.08606052,9.23443604,10.23565769,0.88086766,1.0319009,-0.866701,7.2664022,-3.40740633,14.67216747,10.82381791,7.3903038940874595
9.64144993,-6.08606052,9.23443604,9.82637787,0.2406809,1.0319009,-0.866701,7.2664022,-3.72749972,14.67216747,10.51236812,7.3903038940874595
-3.81875181,-31.13180542,-4.74530792,-2.55341673,0.03665191,-5.410896,-15.227123,-4.309563,3.31333303,31.72207625,4.18323513,16.724694647221366
-3.81875181,-31.13180542,-4.74530792,-2.55341673,0.03665191,-6.7013707,-20.039469,-3.4237084,3.31333303,31.72207625,4.18323513,21.405851007206653
-4.64475107,-32.00568771,-6.85699368,-2.55341673,0.03665191,-6.7013707,-20.039469,-3.4237084,3.31333303,33.05988688,4.18323513,21.405851007206653
-4.64475107,-32.00568771,-6.85699368,-0.63163465,0.16737708,-6.7013707,-20.039469,-3.4237084,2.85640597,33.05988688,2.93019325,21.405851007206653
-4.64475107,-32.00568771,-6.85699368,-0.63163465,0.16737708,-8.130709,-22.562958,-6.742072,2.85640597,33.05988688,2.93019325,24.91286862635238
-3.64876342,-29.60669899,-6.41885471,-0.63163465,0.16737708,-8.130709,-22.562958,-6.742072,2.85640597,30.51346908,2.93019325,24.91286862635238
-3.64876342,-29.60669899,-6.41885471,0.05864307,0.33964106,-8.130709,-22.562958,-6.742072,2.01707697,30.51346908,2.04631243,24.91286862635238
-3.64876342,-29.60669899,-6.41885471,0.05864307,0.33964106,-8.669404,-23.250093,-8.635885,2.01707697,30.51346908,2.04631243,26.273635568577053
-1.03190088,-26.72647285,-4.79558611,0.05864307,0.33964106,-8.669404,-23.250093,-8.635885,2.01707697,27.17290593,2.04631243,26.273635568577053
-1.03190088,-26.72647285,-4.79558611,-0.07330383,0.51557028,-8.669404,-23.250093,-8.635885,1.03847086,27.17290593,1.16172626,26.273635568577053
-1.03190088,-26.72647285,-4.79558611,-0.07330383,0.51557028,-7.417237,-20.728998,-8.147469,1.03847086,27.17290593,1.16172626,23.475263823653965
2.10210919,-25.0313797,-1.30962837,-0.07330383,0.51557028,-7.417237,-20.728998,-8.147469,1.03847086,25.15360728,1.16172626,23.475263823653965
2.10210919,-25.0313797,-1.30962837,0.39828414,0.6939429,-7.417237,-20.728998,-8.147469,0.46181414,25.15360728,0.92382861,23.475263823653965
2.10210919,-25.0313797,-1.30962837,0.39828414,0.6939429,-4.6136265,-17.774553,-6.540959,0.46181414,25.15360728,0.92382861,19.493702505245242
