3.75650239,-5.90888977,-3.05021286,-8.81722927,-1.81060457,-4.2640734,2.9640217,-4.3119574,4.99687767,7.63741363,10.29517399,6.749868333910511
3.75650239,-5.90888977,-3.05021286,-9.15198326,-2.25287104,-4.2640734,2.9640217,-4.3119574,4.76230526,7.63741363,10.56000838,6.749868333910511
3.75650239,-5.90888977,-3.05021286,-9.15198326,-2.25287104,-4.7046065,1.0079589,-5.1930237,4.76230526,7.63741363,10.56000838,7.079321910383191
3.64636922,-9.72285271,-4.47955132,-9.15198326,-2.25287104,-4.7046065,1.0079589,-5.1930237,4.76230526,11.30912257,10.56000838,7.079321910383191
3.64636922,-9.72285271,-4.47955132,-9.26804733,-2.56074715,-4.7046065,1.0079589,-5.1930237,4.43976879,11.30912257,10.59082972,7.079321910383191
3.64636922,-9.72285271,-4.47955132,-9.26804733,-2.56074715,-4.608838,-1.661576,-5.899313,4.43976879,11.30912257,10.59082972,7.66838424481343
2.57616115,-13.5966711,-5.36780024,-9.26804733,-2.56074715,-4.608838,-1.661576,-5.899313,4.43976879,14.84315838,10.59082972,7.66838424481343
2.57616115,-13.5966711,-5.36780024,-9.13732243,-2.74400663,-4.608838,-1.661576,-5.899313,4.00849771,14.84315838,10.34834709,7.66838424481343
2.57616115,-13.5966711,-5.36780024,-9.13732243,-2.74400663,-4.5753193,-4.9105077,-6.787562,4.00849771,14.84315838,10.34834709,9.545555443759673
0.63925183,-15.87116337,-7.08204842,-9.13732243,-2.74400663,-4.5753193,-4.9105077,-6.787562,4.00849771,17.3913162,10.34834709,9.545555443759673
0.63925183,-15.87116337,-7.08204842,-8.43116188,-2.88694906,-4.5753193,-4.9105077,-6.787562,3.49414921,17.3913162,9.57225387,9.545555443759673
0.63925183,-15.87116337,-7.08204842,-8.43116188,-2.88694906,-5.470751,-8.240842,-6.9958572,3.49414921,17.3913162,9.57225387,12.115387223243763
-0.56981999,-15.31091976,-9.01895809,-8.43116188,-2.88694906,-5.470751,-8.240842,-6.9958572,3.49414921,17.77893596,9.57225387,12.115387223243763
11.62145519,-10.09634876,-8.51617527,4.50329876,0.75625116,3.739743,-4.405331,-9.124303,0.36651915,17.59317255,4.58104266,10.800255683364421
11.62145519,-10.09634876,-8.51617527,4.62424994,1.14964843,3.739743,-4.405331,-9.124303,0.13927728,17.59317255,4.7670512,10.800255683364421
11.62145519,-10.09634876,-8.51617527,4.62424994,1.14964843,4.6495395,-4.0318356,-6.8306575,0.13927728,17.59317255,4.7670512,9.194117514945424
11.22880554,-10.98220348,-7.05571222,4.62424994,1.14964843,4.6495395,-4.0318356,-6.8306575,0.13927728,17.21853485,4.7670512,9.194117514945424
11.22880554,-10.98220348,-7.05571222,4.3456955,1.44042027,4.6495395,-4.0318356,-6.8306575,-0.14905111,17.21853485,4.58062181,9.194117514945424
11.22880554,-10.98220348,-7.05571222,4.3456955,1.44042027,4.6926355,-3.9432502,-5.3199162,-0.14905111,17.21853485,4.58062181,8.116129566559511
10.58476543,-11.55681133,-5.46596241,4.3456955,1.44042027,4.6926355,-3.9432502,-5.3199162,-0.14905111,16.5974062,4.58062181,8.116129566559511
10.58476543,-11.55681133,-5.46596241,3.93885899,1.63345361,4.6926355,-3.9432502,-5.3199162,-0.45937067,16.5974062,4.28879962,8.116129566559511
10.58476543,-11.55681133,-5.46596241,3.93885899,1.63345361,4.27365,-4.6806645,-4.2281604,-0.45937067,16.5974062,4.28879962,7.619058111743624
10.49618053,-12.35168648,-4.31435156,3.93885899,1.63345361,4.27365,-4.6806645,-4.2281604,-0.45937067,16.77341927,4.28879962,7.619058111743624
4.09647894,2.05901337,-0.34476504,2.78310204,-0.79412484,-4.927267,2.3463178,-3.3614593,-4.61936283,4.5977754,5.45112871,6.409569113261087
4.09647894,2.05901337,-0.34476504,2.97491384,-0.8014552,-4.927267,2.3463178,-3.3614593,-4.46542501,4.5977754,5.42516943,6.409569113261087
4.09647894,2.05901337,-0.34476504,2.97491384,-0.8014552,-4.927267,2.1691468,-3.5913026,-4.46542501,4.5977754,5.42516943,6.471523249191689
