6.67024612,-11.26711273,-1.8770541,1.13498759,-1.55770636,-2.60968,-8.269572,-1.3383588,1.82526541,13.22737104,2.65447542,8.774249761422995
6.67024612,-11.26711273,-1.8770541,1.00914943,-1.32557762,-2.60968,-8.269572,-1.3383588,1.06657076,13.22737104,1.97815868,8.774249761422995
6.67024612,-11.26711273,-1.8770541,1.00914943,-1.32557762,-3.1387985,-9.646238,-3.0765493,1.06657076,13.22737104,1.97815868,10.600336092494045
7.79073238,-12.58631802,-3.09570289,1.00914943,-1.32557762,-3.1387985,-9.646238,-3.0765493,1.06657076,15.12264159,1.97815868,10.600336092494045
7.79073238,-12.58631802,-3.09570289,0.66339964,-1.14231801,-3.1387985,-9.646238,-3.0765493,0.30543262,15.12264159,1.35583133,10.600336092494045
7.79073238,-12.58631802,-3.09570289,0.66339964,-1.14231801,-2.6910827,-11.556811,-4.771644,0.30543262,15.12264159,1.35583133,12.789464489511037
8.88009453,-12.59110641,-3.46919823,0.66339964,-1.14231801,-2.6910827,-11.556811,-4.771644,0.30543262,15.79326996,1.35583133,12.789464489511037
8.88009453,-12.59110641,-3.46919823,0.18570304,-1.02136672,-2.6910827,-11.556811,-4.771644,-0.19914207,15.79326996,1.05703981,12.789464489511037
8.88009453,-12.59110641,-3.46919823,0.18570304,-1.02136672,-1.6112977,-12.804191,-5.8634,-0.19914207,15.79326996,1.05703981,14.174732362656249
9.20809937,-11.82017422,-3.95043278,0.18570304,-1.02136672,-1.6112977,-12.804191,-5.8634,-0.19914207,15.49553263,1.05703981,14.174732362656249
9.20809937,-11.82017422,-3.95043278,-0.16126843,-0.72815138,-1.6112977,-12.804191,-5.8634,-0.4007276,15.49553263,0.8466372,14.174732362656249
9.20809937,-11.82017422,-3.95043278,-0.16126843,-0.72815138,-0.5530606,-12.7970085,-6.129156,-0.4007276,15.49553263,0.8466372,14.199854139701177
9.03811169,-10.75714779,-4.00310516,-0.16126843,-0.72815138,-0.5530606,-12.7970085,-6.129156,-0.4007276,14.60919376,0.8466372,14.199854139701177
9.03811169,-10.75714779,-4.00310516,-0.16249016,-0.0842994,-0.5530606,-12.7970085,-6.129156,-0.65606928,14.60919376,0.68112872,14.199854139701177
9.03811169,-10.75714779,-4.00310516,-0.16249016,-0.0842994,-0.25378537,-12.052411,-6.5026517,-0.65606928,14.60919376,0.68112872,13.697061687167853
8.71968269,-9.30865574,-3.95282698,-0.16249016,-0.0842994,-0.25378537,-12.052411,-6.5026517,-0.65606928,13.35323103,0.68112872,13.697061687167853
8.71968269,-9.30865574,-3.95282698,0.05009095,0.57910025,-0.25378537,-12.052411,-6.5026517,-1.29625607,13.35323103,1.42061465,13.697061687167853
8.71968269,-9.30865574,-3.95282698,0.05009095,0.57910025,-0.4381389,-11.020511,-6.495469,-1.29625607,13.35323103,1.42061465,12.799794527458412
8.35815811,-8.38210011,-3.90494299,0.05009095,0.57910025,-0.4381389,-11.020511,-6.495469,-1.29625607,12.46462951,1.42061465,12.799794527458412
8.35815811,-8.38210011,-3.90494299,0.27488935,1.04702306,-0.4381389,-11.020511,-6.495469,-2.13436317,12.46462951,2.39318357,12.799794527458412
3.32794046,1.35990655,3.02148247,-4.26628304,-3.13373876,-4.3598413,2.0446482,1.3862427,4.54239416,4.69615693,6.97530173,5.011034989323256
3.32794046,1.35990655,3.02148247,-4.26628304,-3.13373876,-4.642357,-0.4189853,0.08379706,4.54239416,4.69615693,6.97530173,4.661978975404355
3.68946481,-0.35913026,1.48679924,-4.26628304,-3.13373876,-4.642357,-0.4189853,0.08379706,4.54239416,3.99395757,6.97530173,4.661978975404355
3.68946481,-0.35913026,1.48679924,-3.9657371,-3.12152147,-4.642357,-0.4189853,0.08379706,3.94374609,3.99395757,6.40500588,4.661978975404355
3.68946481,-0.35913026,1.48679924,-3.9657371,-3.12152147,-4.450821,-2.8299465,-1.2234371,3.94374609,3.99395757,6.40500588,5.414351526086953
3.69664741,-1.15879357,-0.38067806,-3.9657371,-3.12152147,-4.450821,-2.8299465,-1.2234371,3.94374609,3.89267522,6.40500588,5.414351526086953
3.69664741,-1.15879357,-0.38067806,-3.63464832,-2.87106657,-4.450821,-2.8299465,-1.2234371,3.32799387,3.89267522,5.70344062,5.414351526086953
3.69664741,-1.15879357,-0.38067806,-3.63464832,-2.87106657,-4.4580035,-3.9025488,-2.657564,3.32799387,3.89267522,5.70344062,6.493560538367424
3.91691399,-1.38384855,-0.99838209,-3.63464832,-2.87106657,-4.4580035,-3.9025488,-2.657564,3.32799387,4.27247221,5.70344062,6.493560538367424
3.91691399,-1.38384855,-0.99838209,-3.31577659,-2.6560421,-4.4580035,-3.9025488,-2.657564,2.71712852,4.27247221,5.04298735,6.493560538367424
3.91691399,-1.38384855,-0.99838209,-3.31577659,-2.6560421,-4.6591167,-4.3119574,-4.426879,2.71712852,4.27247221,5.04298735,7.739354118095604
1.0486604,0.51475334,-1.54665434,-3.31577659,-2.6560421,-4.6591167,-4.3119574,-4.426879,2.71712852,1.93824645,5.04298735,7.739354118095604
1.0486604,0.51475334,-1.54665434,-3.21925974,-2.82952785,-4.6591167,-4.3119574,-4.426879,2.26997519,1.93824645,4.85001531,7.739354118095604
