5.87297678,-0.41898531,-0.33039984,-1.26815629,0.31031954,-3.550601,-1.0510546,-2.5713725,4.83805275,5.89716618,5.01111495,4.508152597945621
5.87297678,-0.41898531,-0.33039984,-1.85458684,0.25045475,-3.550601,-1.0510546,-2.5713725,4.80873108,5.89716618,5.16004986,4.508152597945621
5.87297678,-0.41898531,-0.33039984,-1.85458684,0.25045475,-3.526659,-0.51475334,-2.6001031,4.80873108,5.89716618,5.16004986,4.411669879599259
5.14753342,0.37349546,0.55545479,-1.85458684,0.25045475,-3.526659,-0.51475334,-2.6001031,4.80873108,5.19086979,5.16004986,4.411669879599259
5.14753342,0.37349546,0.55545479,-2.66825938,0.12461651,-3.526659,-0.51475334,-2.6001031,4.79407024,5.19086979,5.48800938,4.411669879599259
5.14753342,0.37349546,0.55545479,-2.66825938,0.12461651,-3.7086184,0.61770403,-2.1260512,4.79407024,5.19086979,5.48800938,4.319201590640673
4.34787035,0.45010993,0.87388361,-2.66825938,0.12461651,-3.7086184,0.61770403,-2.1260512,4.79407024,4.45760564,5.48800938,4.319201590640673
4.34787035,0.45010993,0.87388361,-3.6969564,-0.06475171,-3.7086184,0.61770403,-2.1260512,4.79651403,4.45760564,6.05625513,4.319201590640673
2.94486809,-4.22576618,-2.08056116,-6.75250435,-0.62430429,-5.8203044,1.352724,-1.6424223,4.61569786,5.55500519,8.20309317,6.197044167158905
2.7557261,-8.87769985,-4.40533113,-6.75250435,-0.62430429,-5.8203044,1.352724,-1.6424223,4.61569786,10.28661866,8.20309317,6.197044167158905
2.7557261,-8.87769985,-4.40533113,-8.73659515,-1.00792766,-5.8203044,1.352724,-1.6424223,4.1575489,10.28661866,9.72775544,6.197044167158905
2.7557261,-8.87769985,-4.40533113,-8.73659515,-1.00792766,-6.2464724,-1.1587936,-3.5817258,4.1575489,10.28661866,9.72775544,7.29314605815222
3.06218386,-14.60941887,-6.88572407,-8.73659515,-1.00792766,-6.2464724,-1.1587936,-3.5817258,4.1575489,16.43853052,9.72775544,7.29314605815222
3.06218386,-14.60941887,-6.88572407,-10.46656513,-1.5088371,-6.2464724,-1.1587936,-3.5817258,3.45627546,16.43853052,11.12526023,7.29314605815222
7.4172368,6.51701689,2.24815536,7.80930138,1.6811012,-1.8866309,1.9608512,-1.0175357,-2.67192459,10.12625861,8.42321021,2.905114868263733
7.4172368,6.51701689,2.24815536,7.80807972,1.39765966,-1.8866309,1.9608512,-1.0175357,-2.64260316,10.12625861,8.36079619,2.905114868263733
7.4172368,6.51701689,2.24815536,7.80807972,1.39765966,-1.946486,2.645593,-1.6160861,-2.64260316,10.12625861,8.36079619,3.6605606180661256
7.81946278,9.12909126,1.16358197,7.80807972,1.39765966,-1.946486,2.645593,-1.6160861,-2.64260316,12.07634996,8.36079619,3.6605606180661256
7.81946278,9.12909126,1.16358197,7.51242065,1.09467053,-1.946486,2.645593,-1.6160861,-2.6169467,12.07634996,8.03014182,3.6605606180661256
7.81946278,9.12909126,1.16358197,7.51242065,1.09467053,-1.8052281,4.074931,0.0,-2.6169467,12.07634996,8.03014182,4.4568949256406745
