9.10275459,-6.39730692,-4.34308195,14.70596981,0.6414085,5.509058,-2.693477,-13.826515,-2.31395745,11.9435354,14.90071649,15.125378026345768
9.10275459,-6.39730692,-4.34308195,13.93017101,1.5833627,5.509058,-2.693477,-13.826515,-2.94192696,11.9435354,14.32520981,15.125378026345768
9.10275459,-6.39730692,-4.34308195,13.93017101,1.5833627,4.8602295,-0.6727707,-11.422736,-2.94192696,11.9435354,14.32520981,12.431948868334132
6.10042572,-6.86657047,0.12928689,13.93017101,1.5833627,4.8602295,-0.6727707,-11.422736,-2.94192696,9.18595118,14.32520981,12.431948868334132
6.10042572,-6.86657047,0.12928689,12.31260014,2.07205486,4.8602295,-0.6727707,-11.422736,-3.25591183,9.18595118,12.9032746,12.431948868334132
6.10042572,-6.86657047,0.12928689,12.31260014,2.07205486,1.7070658,-0.80445176,-7.52737,-3.25591183,9.18595118,12.9032746,7.760316688926619
4.93923807,-6.97670364,2.48039293,12.31260014,2.07205486,1.7070658,-0.80445176,-7.52737,-3.25591183,8.90071995,12.9032746,7.760316688926619
4.93923807,-6.97670364,2.48039293,10.55819511,1.89001703,1.7070658,-0.80445176,-7.52737,-3.50636649,8.90071995,11.28460254,7.760316688926619
4.93923807,-6.97670364,2.48039293,10.55819511,1.89001703,-1.3910311,-1.99437,-3.9001546,-3.50636649,8.90071995,11.28460254,4.596051034495423
5.64792204,-6.06930113,3.43567944,10.55819511,1.89001703,-1.3910311,-1.99437,-3.9001546,-3.50636649,8.97437088,11.28460254,4.596051034495423
7.55610037,-2.62165093,4.1730938,7.78364515,0.85032439,-1.9321208,-2.7820623,-1.8411411,-4.60225868,9.02122044,9.08234377,3.855225278812092
7.55610037,-2.62165093,4.1730938,7.78364515,0.85032439,-0.8571242,-2.0039468,-1.4508862,-4.60225868,9.02122044,9.08234377,2.618307759063563
7.39568901,-0.33758244,3.38779545,7.78364515,0.85032439,-0.8571242,-2.0039468,-1.4508862,-4.60225868,8.1417035,9.08234377,2.618307759063563
7.39568901,-0.33758244,3.38779545,7.6626935,0.73548174,-0.8571242,-2.0039468,-1.4508862,-5.02497768,8.1417035,9.19283448,2.618307759063563
2.7533319,-8.99262142,-18.10734749,-6.10498714,-0.38973203,-2.1523874,-11.820174,-16.867151,0.88331115,20.4040219,6.18085736,20.70869579674439
2.7533319,-8.99262142,-18.10734749,-1.46363318,0.50457472,-2.1523874,-11.820174,-16.867151,0.14049901,20.4040219,1.55452813,20.70869579674439
2.7533319,-8.99262142,-18.10734749,-1.46363318,0.50457472,-5.1523223,-7.678205,-17.513586,0.14049901,20.4040219,1.55452813,19.80472048177923
5.23372507,-9.13627338,-17.07784081,-1.46363318,0.50457472,-5.1523223,-7.678205,-17.513586,0.14049901,20.0628018,1.55452813,19.80472048177923
5.23372507,-9.13627338,-17.07784081,2.66825938,1.05557513,-5.1523223,-7.678205,-17.513586,-0.18081611,20.0628018,2.87515938,19.80472048177923
