4.69502974,2.21463656,2.15238738,-1.92422557,0.70249504,-3.5553896,4.0342298,-2.8395233,5.12149429,5.61966999,5.51596294,6.081011255520324
4.69502974,2.21463656,2.15238738,-1.92422557,0.70249504,-3.5553896,4.0342298,-2.8395233,5.12149429,5.61966999,5.51596294,6.081011255520324
4.69502974,2.21463656,2.15238738,-1.92422557,0.70249504,-3.6535518,4.0438066,-2.6479871,5.12149429,5.61966999,5.51596294,6.059096314023029
4.37420654,1.74058461,2.17632937,-1.92422557,0.70249504,-3.6535518,4.0438066,-2.6479871,5.12149429,5.18649469,5.51596294,6.059096314023029
4.37420654,1.74058461,2.17632937,-2.23698854,0.63652158,-3.6535518,4.0438066,-2.6479871,5.30719709,5.18649469,5.79444721,6.059096314023029
3.75171399,0.03351882,2.47321033,-2.7293458,0.50090951,-3.7541082,4.6519337,-2.420538,5.43547916,4.4936901,6.10284135,6.449249501871912
2.93768549,-3.8546648,2.0973208,-2.7293458,0.50090951,-3.7541082,4.6519337,-2.420538,5.43547916,5.28083244,6.10284135,6.449249501871912
2.93768549,-3.8546648,2.0973208,-2.7293458,0.50090951,-3.7541082,4.6519337,-2.420538,5.43547916,5.28083244,6.10284135,6.449249501871912
2.93768549,-3.8546648,2.0973208,-2.7293458,0.50090951,-3.8235402,4.074931,-2.2577322,5.43547916,5.28083244,6.10284135,6.026763480641936
1.43173265,-11.00135708,2.7533319,-2.7293458,0.50090951,-3.8235402,4.074931,-2.2577322,5.43547916,11.43068469,6.10284135,6.026763480641936
1.43173265,-11.00135708,2.7533319,-3.00912213,0.85521132,-3.8235402,4.074931,-2.2577322,5.39516163,11.43068469,6.23650314,6.026763480641936
1.43173265,-11.00135708,2.7533319,-3.00912213,0.85521132,-4.4340615,0.61291564,-2.5713725,5.39516163,11.43068469,6.23650314,5.162220818918333
-0.36631286,-20.44169426,2.98556948,-3.00912213,0.85521132,-4.4340615,0.61291564,-2.5713725,5.39516163,20.66181682,6.23650314,5.162220818918333
-0.36631286,-20.44169426,2.98556948,-3.00912213,0.85521132,-5.659893,-6.0142345,-1.8219875,5.39516163,20.66181682,6.23650314,8.45724806303293
7.16105747,-20.17354393,4.41730213,1.17652643,0.39828414,-0.5626374,-16.292543,-1.6424223,-1.27426493,21.85784017,1.77949313,16.384782046489534
8.83221054,-18.94771194,5.11880302,1.17652643,0.39828414,-0.5626374,-16.292543,-1.6424223,-1.27426493,21.52268281,1.77949313,16.384782046489534
8.83221054,-18.94771194,5.11880302,1.17652643,0.39828414,-0.5626374,-16.292543,-1.6424223,-1.27426493,21.52268281,1.77949313,16.384782046489534
8.83221054,-18.94771194,5.11880302,1.17652643,0.39828414,2.135628,-12.749125,0.45968673,-1.27426493,21.52268281,1.77949313,12.934929260767667
8.15225697,-17.55668068,5.00148726,1.17652643,0.39828414,2.135628,-12.749125,0.45968673,-1.27426493,19.99277882,1.77949313,12.934929260767667
8.15225697,-17.55668068,5.00148726,3.1862731,0.2846632,2.135628,-12.749125,0.45968673,-2.42146993,19.99277882,4.01209247,12.934929260767667
8.15225697,-17.55668068,5.00148726,3.1862731,0.2846632,3.7349546,-11.623849,1.0654198,-2.42146993,19.99277882,4.01209247,12.255564808184188
6.12197351,-14.73870564,5.02782345,3.1862731,0.2846632,3.7349546,-11.623849,1.0654198,-2.42146993,16.73281244,4.01209247,12.255564808184188
6.12197351,-14.73870564,5.02782345,3.1862731,0.2846632,3.7349546,-11.623849,1.0654198,-2.42146993,16.73281244,4.01209247,12.255564808184188
6.12197351,-14.73870564,5.02782345,3.1862731,0.2846632,2.9712043,-10.357317,0.830788,-2.42146993,16.73281244,4.01209247,10.807047628319408
5.22175407,-11.64300251,4.90332508,3.1862731,0.2846632,2.9712043,-10.357317,0.830788,-2.42146993,13.66999707,4.01209247,10.807047628319408
5.22175407,-11.64300251,4.90332508,4.18809223,0.00733038,2.9712043,-10.357317,0.830788,-3.04088712,13.66999707,5.17563182,10.807047628319408
5.22175407,-11.64300251,4.90332508,4.18809223,0.00733038,0.79726917,-7.773973,0.6392518,-3.04088712,13.66999707,5.17563182,7.840850530541022
5.44441462,-9.29668522,4.34787035,4.18809223,0.00733038,0.79726917,-7.773973,0.6392518,-3.04088712,11.6178304,5.17563182,7.840850530541022
5.44441462,-9.29668522,4.34787035,4.18809223,0.00733038,0.79726917,-7.773973,0.6392518,-3.04088712,11.6178304,5.17563182,7.840850530541022
5.44441462,-9.29668522,4.34787035,4.18809223,0.00733038,-0.25378537,-4.951209,0.2825158,-3.04088712,11.6178304,5.17563182,4.965752050476421
6.28238535,-6.63912153,4.07732534,4.18809223,0.00733038,-0.25378537,-4.951209,0.2825158,-3.04088712,10.00854047,5.17563182,4.965752050476421
6.28238535,-6.63912153,4.07732534,3.8728857,-0.52167892,-0.25378537,-4.951209,0.2825158,-3.75926471,10.00854047,5.42249608,4.965752050476421
6.28238535,-6.63912153,4.07732534,3.8728857,-0.52167892,-0.22744916,-2.9735985,-0.5434838,-3.75926471,10.00854047,5.42249608,3.0314016028494257
7.24964285,-4.22097778,4.11084414,3.8728857,-0.52167892,-0.22744916,-2.9735985,-0.5434838,-3.75926471,9.3420027,5.42249608,3.0314016028494257
1.62805712,-22.66830254,-5.01345825,-4.42022085,0.71471232,-4.3478703,-13.036428,-5.9519854,3.10808229,23.27310193,5.45062764,14.975933128440012
1.62805712,-22.66830254,-5.01345825,-2.64260316,0.31031954,-4.3478703,-13.036428,-5.9519854,1.07390106,23.27310193,2.86930534,14.975933128440012
1.62805712,-22.66830254,-5.01345825,-2.64260316,0.31031954,-4.098873,-12.356475,-8.329428,1.07390106,23.27310193,2.86930534,15.455180312895234
2.7605145,-25.19418526,-3.37103605,-2.64260316,0.31031954,-4.098873,-12.356475,-8.329428,1.07390106,25.56816957,2.86930534,15.455180312895234
2.7605145,-25.19418526,-3.37103605,-2.64260316,0.31031954,-4.098873,-12.356475,-8.329428,1.07390106,25.56816957,2.86930534,15.455180312895234
2.7605145,-25.19418526,-3.37103605,-2.64260316,0.31031954,-3.3039982,-14.975732,-8.554482,1.07390106,25.56816957,2.86930534,17.560413403686546
4.71897173,-21.79202461,-0.70150107,-2.64260316,0.31031954,-3.3039982,-14.975732,-8.554482,1.07390106,22.30814055,2.86930534,17.560413403686546
4.71897173,-21.79202461,-0.70150107,-0.39706242,0.516792,-3.3039982,-14.975732,-8.554482,-0.93828905,22.30814055,1.14241799,17.560413403686546
4.71897173,-21.79202461,-0.70150107,-0.39706242,0.516792,-2.087744,-17.372328,-6.739678,-0.93828905,22.30814055,1.14241799,18.750458837740414
6.7779851,-17.56147003,1.65199912,-0.39706242,0.516792,-2.087744,-17.372328,-6.739678,-0.93828905,18.89643915,1.14241799,18.750458837740414
6.7779851,-17.56147003,1.65199912,-0.39706242,0.516792,-0.033518825,-13.831304,-3.8762126,-0.93828905,18.89643915,1.14241799,14.364230114641881
6.7779851,-17.56147003,1.65199912,-0.39706242,0.516792,-0.033518825,-13.831304,-3.8762126,-0.93828905,18.89643915,1.14241799,14.364230114641881
7.96311474,-15.80412579,3.19865346,-0.39706242,0.516792,-0.033518825,-13.831304,-3.8762126,-0.93828905,17.98368628,1.14241799,14.364230114641881
7.96311474,-15.80412579,3.19865346,2.05861592,0.86987209,-0.033518825,-13.831304,-3.8762126,-2.33594871,17.98368628,3.23283673,14.364230114641881
7.96311474,-15.80412579,3.19865346,2.05861592,0.86987209,1.9656396,-9.631873,-1.5155296,-2.33594871,17.98368628,3.23283673,9.946534526032053
7.86734676,-14.81532001,3.42131424,2.05861592,0.86987209,1.9656396,-9.631873,-1.5155296,-2.33594871,17.11999543,3.23283673,9.946534526032053
7.86734676,-14.81532001,3.42131424,2.05861592,0.86987209,1.9656396,-9.631873,-1.5155296,-2.33594871,17.11999543,3.23283673,9.946534526032053
