7.75481939,17.80807304,12.77067184,9.07012749,1.40010309,4.0557775,16.424223,9.138668,-0.98960167,23.2455318,9.23075364,19.228096235321903
7.75481939,17.80807304,12.77067184,6.25159502,0.40561453,4.0557775,16.424223,9.138668,-1.11299646,23.2455318,6.36283935,19.228096235321903
7.75481939,17.80807304,12.77067184,6.25159502,0.40561453,4.096479,15.045163,6.6750345,-1.11299646,23.2455318,6.36283935,16.961549455462684
6.42603731,13.85524559,12.72039318,6.25159502,0.40561453,4.096479,15.045163,6.6750345,-1.11299646,19.87637262,6.36283935,16.961549455462684
6.42603731,13.85524559,12.72039318,3.08731294,-0.16737708,4.096479,15.045163,6.6750345,-0.32253686,19.87637262,3.1086245,16.961549455462684
6.42603731,13.85524559,12.72039318,3.08731294,-0.16737708,3.6942532,12.0571995,5.9519854,-0.32253686,19.87637262,3.1086245,13.94452206867744
5.23372507,10.22802925,12.9478426,3.08731294,-0.16737708,3.6942532,12.0571995,5.9519854,-0.32253686,17.31043294,3.1086245,13.94452206867744
5.23372507,10.22802925,12.9478426,0.13439035,-0.49357912,3.6942532,12.0571995,5.9519854,1.25838244,17.31043294,1.35838414,13.94452206867744
5.23372507,10.22802925,12.9478426,0.13439035,-0.49357912,2.4660277,7.599196,6.2967505,1.25838244,17.31043294,1.35838414,10.172420529350452
5.23611927,7.75960779,12.52885723,0.13439035,-0.49357912,2.4660277,7.599196,6.2967505,1.25838244,15.63971616,1.35838414,10.172420529350452
5.23611927,7.75960779,12.52885723,-2.30540538,-1.33901668,2.4660277,7.599196,6.2967505,2.99079633,15.63971616,4.00658487,10.172420529350452
5.23611927,7.75960779,12.52885723,-2.30540538,-1.33901668,1.283292,3.7828386,6.706159,2.99079633,15.63971616,4.00658487,7.80572074297159
6.12676191,6.43321991,10.87685871,-2.30540538,-1.33901668,1.283292,3.7828386,6.706159,2.99079633,14.04384511,4.00658487,7.80572074297159
6.12676191,6.43321991,10.87685871,-3.91075921,-2.55708194,1.283292,3.7828386,6.706159,4.25406551,14.04384511,6.31900143,7.80572074297159
6.12676191,6.43321991,10.87685871,-3.91075921,-2.55708194,1.1731589,1.3551182,6.315904,4.25406551,14.04384511,6.31900143,6.565309748531928
5.95198536,7.76200199,18.66280174,-5.43547916,4.06225395,-5.7867856,1.3503298,11.274296,-3.08853459,21.07071365,7.4555608,12.744411481240501
5.95198536,7.76200199,18.66280174,-4.19297886,2.55830359,-5.7867856,1.3503298,11.274296,-3.1312952,21.07071365,5.82503207,12.744411481240501
5.95198536,7.76200199,18.66280174,-4.19297886,2.55830359,-3.241749,3.229778,9.825804,-3.1312952,21.07071365,5.82503207,10.839133850005013
7.28076744,9.44273186,17.92059898,-4.19297886,2.55830359,-3.241749,3.229778,9.825804,-3.1312952,21.52493037,5.82503207,10.839133850005013
7.28076744,9.44273186,17.92059898,-2.11481547,1.93522108,-3.241749,3.229778,9.825804,-2.70002437,21.52493037,3.93797622,10.839133850005013
7.28076744,9.44273186,17.92059898,-2.11481547,1.93522108,-0.45010993,6.1938,11.410766,-2.70002437,21.52493037,3.93797622,12.991202012086315
7.89607716,10.59673691,17.78173637,-2.11481547,1.93522108,-0.45010993,6.1938,11.410766,-2.70002437,22.15466127,3.93797622,12.991202012086315
7.89607716,10.59673691,17.78173637,0.69516462,1.70920098,-0.45010993,6.1938,11.410766,-1.87779975,22.15466127,2.63263247,12.991202012086315
7.89607716,10.59673691,17.78173637,0.69516462,1.70920098,1.1109096,7.9870567,10.443508,-1.87779975,22.15466127,2.63263247,13.194470727618217
7.89368296,8.57363605,18.10255814,0.69516462,1.70920098,1.1109096,7.9870567,10.443508,-1.87779975,21.52951641,2.63263247,13.194470727618217
7.89368296,8.57363605,18.10255814,3.55890083,1.11666167,1.1109096,7.9870567,10.443508,-0.61697388,21.52951641,3.78065671,13.194470727618217
7.89368296,8.57363605,18.10255814,3.55890083,1.11666167,1.9129672,9.138668,10.156203,-0.61697388,21.52951641,3.78065671,13.795766100681059
7.36217022,7.58483076,16.88630486,3.55890083,1.11666167,1.9129672,9.138668,10.156203,-0.61697388,19.92180965,3.78065671,13.795766100681059
7.36217022,7.58483076,16.88630486,5.13371134,0.58520889,1.9129672,9.138668,10.156203,0.79778999,19.92180965,5.22818615,13.795766100681059
7.36217022,7.58483076,16.88630486,5.13371134,0.58520889,2.087744,6.933608,10.378864,0.79778999,19.92180965,5.22818615,12.655213138344655
7.11796188,7.36695862,15.02361584,5.13371134,0.58520889,2.087744,6.933608,10.378864,0.79778999,18.18368757,5.22818615,12.655213138344655
7.11796188,7.36695862,15.02361584,5.24611092,0.09773844,2.087744,6.933608,10.378864,1.82404363,18.18368757,5.55503085,12.655213138344655
7.11796188,7.36695862,15.02361584,5.24611092,0.09773844,1.6424223,5.6646814,9.160215,1.82404363,18.18368757,5.55503085,10.894756197173528
7.26879644,6.56490088,13.09628296,5.24611092,0.09773844,1.6424223,5.6646814,9.160215,1.82404363,16.35377487,5.55503085,10.894756197173528
7.26879644,6.56490088,13.09628296,4.52651167,-0.54611355,1.6424223,5.6646814,9.160215,2.40803075,16.35377487,5.15617688,10.894756197173528
7.21372986,-1.03190088,-0.89782566,-1.53815866,4.20397472,-0.557849,-2.4636335,-6.5026517,-1.88879538,7.34226183,4.85869154,6.976042196103823
7.21372986,-1.03190088,-0.89782566,-2.08060694,4.65723658,-0.557849,-2.4636335,-6.5026517,-2.05983758,7.34226183,5.50106432,6.976042196103823
7.21372986,-1.03190088,-0.89782566,-2.08060694,4.65723658,-0.62009823,-1.7812861,-6.301539,-2.05983758,7.34226183,5.50106432,6.5777576063166885
6.23450136,-0.57700258,0.56263739,-2.08060694,4.65723658,-0.62009823,-1.7812861,-6.301539,-2.05983758,6.28637416,5.50106432,6.5777576063166885
6.23450136,-0.57700258,0.56263739,-2.62549877,5.08972931,-0.62009823,-1.7812861,-6.301539,-2.15146732,6.28637416,6.11779371,6.5777576063166885
6.23450136,-0.57700258,0.56263739,-2.62549877,5.08972931,-1.2545617,-1.3623008,-5.825093,-2.15146732,6.28637416,6.11779371,6.11240495632087
5.17147589,-0.03351882,3.31596947,-2.62549877,5.08972931,-1.2545617,-1.3623008,-5.825093,-2.15146732,6.14336552,6.11779371,6.11240495632087
5.17147589,-0.03351882,3.31596947,-3.04577422,5.43792248,-1.2545617,-1.3623008,-5.825093,-2.16734982,6.14336552,6.59887465,6.11240495632087
5.17147589,-0.03351882,3.31596947,-3.04577422,5.43792248,-1.9632454,-0.9768343,-4.8003745,-2.16734982,6.14336552,6.59887465,5.277512020723965
3.95043278,0.50517654,8.37012959,-3.04577422,5.43792248,-1.9632454,-0.9768343,-4.8003745,-2.16734982,9.26931452,6.59887465,5.277512020723965
3.95043278,0.50517654,8.37012959,-3.26202035,5.66272068,-1.9632454,-0.9768343,-4.8003745,-2.11848068,9.26931452,6.8698721,5.277512020723965
3.95043278,0.50517654,8.37012959,-3.26202035,5.66272068,-2.7629087,-0.45968673,-2.4253263,-2.11848068,9.26931452,6.8698721,3.705021490651309
1.83156431,1.22104287,14.59026527,-3.26202035,5.66272068,-2.7629087,-0.45968673,-2.4253263,-2.11848068,14.75538594,6.8698721,3.705021490651309
1.83156431,1.22104287,14.59026527,-3.25346828,5.66394234,-2.7629087,-0.45968673,-2.4253263,-2.00730324,14.75538594,6.83334215,3.705021490651309
1.83156431,1.22104287,14.59026527,-3.25346828,5.66394234,-3.6176388,0.093373865,2.1499932,-2.00730324,14.75538594,6.83334215,4.209334868602808
0.4309563,1.69509482,17.70512199,-3.25346828,5.66394234,-3.6176388,0.093373865,2.1499932,-2.00730324,17.79130166,6.83334215,4.209334868602808
0.4309563,1.69509482,17.70512199,-2.74278498,5.08606386,-3.6176388,0.093373865,2.1499932,-1.80449593,17.79130166,6.05368653,4.209334868602808
0.4309563,1.69509482,17.70512199,-2.74278498,5.08606386,-5.401319,0.8571242,7.9846625,-1.80449593,17.79130166,6.05368653,9.678003146517808
0.92416185,1.67833543,18.89264488,-2.74278498,5.08606386,-5.401319,0.8571242,7.9846625,-1.80449593,18.98954753,6.05368653,9.678003146517808
0.92416185,1.67833543,18.89264488,-1.56137156,4.02560186,-5.401319,0.8571242,7.9846625,-1.49906325,18.98954753,4.57061726,9.678003146517808
4.06296015,4.07493114,7.18978786,-2.03906822,3.8924334,-3.7852328,0.062249243,-2.7940333,-3.57478333,9.20900421,5.66461939,4.705155067026081
4.06296015,4.07493114,7.18978786,-2.4104743,4.01460648,-3.7852328,0.062249243,-2.7940333,-3.51369691,9.20900421,5.85435884,4.705155067026081
4.06296015,4.07493114,7.18978786,-2.4104743,4.01460648,-3.8402996,1.1803415,-0.6871359,-3.51369691,9.20900421,5.85435884,4.075937044639095
3.8546648,5.66946983,8.61194324,-2.4104743,4.01460648,-3.8402996,1.1803415,-0.6871359,-3.51369691,11.00758354,5.85435884,4.075937044639095
3.8546648,5.66946983,8.61194324,-2.19789314,4.1135664,-3.8402996,1.1803415,-0.6871359,-3.47826672,11.00758354,5.81811844,4.075937044639095
3.8546648,5.66946983,8.61194324,-2.19789314,4.1135664,-3.5697548,2.456451,1.2521675,-3.47826672,11.00758354,5.81811844,4.510568055456527
3.00472307,7.06768322,10.42674828,-2.19789314,4.1135664,-3.5697548,2.456451,1.2521675,-3.47826672,12.94981029,5.81811844,4.510568055456527
3.00472307,7.06768322,10.42674828,-1.55770636,4.09035349,-3.5697548,2.456451,1.2521675,-3.37564135,12.94981029,5.52742212,4.510568055456527
3.00472307,7.06768322,10.42674828,-1.55770636,4.09035349,-3.4739866,3.9360676,2.3343468,-3.37564135,12.94981029,5.52742212,5.745466554365627
2.11886859,7.7332716,10.65419769,-1.55770636,4.09035349,-3.4739866,3.9360676,2.3343468,-3.37564135,13.33435496,5.52742212,5.745466554365627
1.95606279,8.69813442,11.48259163,-0.56443948,3.79102969,-3.9959226,5.2289367,3.8163576,-3.14839959,14.53731869,4.96013286,7.607480614399827
1.95606279,8.69813442,11.48259163,0.71593404,3.21681643,-3.9959226,5.2289367,3.8163576,-2.78554559,14.53731869,4.31505894,7.607480614399827
1.95606279,8.69813442,11.48259163,0.71593404,3.21681643,-4.5418005,5.767632,3.7349546,-2.78554559,14.53731869,4.31505894,8.236711514821447
2.14520478,9.63426781,11.75074196,0.71593404,3.21681643,-4.5418005,5.767632,3.7349546,-2.78554559,15.34604041,4.31505894,8.236711514821447
2.14520478,9.63426781,11.75074196,2.13680673,2.62183356,-4.5418005,5.767632,3.7349546,-2.32617474,15.34604041,4.10500221,8.236711514821447
2.14520478,9.63426781,11.75074196,2.13680673,2.62183356,-4.268862,6.5218053,4.2305546,-2.32617474,15.34604041,4.10500221,8.868749464876206
2.51151752,11.31499767,13.35006905,2.13680673,2.62183356,-4.268862,6.5218053,4.2305546,-2.32617474,17.67940146,4.10500221,8.868749464876206
2.51151752,11.31499767,13.35006905,3.50147963,2.13436317,-4.268862,6.5218053,4.2305546,-1.86558247,17.67940146,4.50513747,8.868749464876206
4.72854853,8.12352657,10.15859795,2.98957443,2.41291761,-4.6495395,4.7141833,6.129156,-2.39336991,13.84008553,4.52636126,9.022654621381447
4.72854853,8.12352657,10.15859795,2.98957443,2.41291761,-3.3877954,5.207389,4.5896845,-2.39336991,13.84008553,4.52636126,7.723940743525645
4.8291049,9.33259869,9.72285271,2.98957443,2.41291761,-3.3877954,5.207389,4.5896845,-2.39336991,14.31612787,4.52636126,7.723940743525645
4.8291049,9.33259869,9.72285271,4.22230053,1.91200817,-3.3877954,5.207389,4.5896845,-2.26142311,14.31612787,5.15728916,7.723940743525645
4.8291049,9.33259869,9.72285271,4.22230053,1.91200817,-2.2026656,5.317522,3.8187518,-2.26142311,14.31612787,5.15728916,6.907289030030686
4.42448473,10.57997704,8.31027412,4.22230053,1.91200817,-2.2026656,5.317522,3.8187518,-2.26142311,14.16236686,5.15728916,6.907289030030686
4.42448473,10.57997704,8.31027412,4.95289564,1.49906325,-2.2026656,5.317522,3.8187518,-2.13436317,14.16236686,5.59766666,6.907289030030686
4.42448473,10.57997704,8.31027412,4.95289564,1.49906325,-1.8531121,6.1387334,3.301604,-2.13436317,14.16236686,5.59766666,7.212396359397184
3.8666358,12.79222012,8.52575207,4.95289564,1.49906325,-1.8531121,6.1387334,3.301604,-2.13436317,15.8518206,5.59766666,7.212396359397184
3.8666358,12.79222012,8.52575207,5.15936804,1.1777482,-1.8531121,6.1387334,3.301604,-1.85336518,15.8518206,5.60723924,7.212396359397184
3.8666358,12.79222012,8.52575207,5.15936804,1.1777482,-2.078167,7.007828,1.9033904,-1.85336518,15.8518206,5.60723924,7.553233052423082
3.46680403,16.41225243,10.52012253,5.15936804,1.1777482,-2.078167,7.007828,1.9033904,-1.85336518,19.80034691,5.60723924,7.553233052423082
3.46680403,16.41225243,10.52012253,4.79040527,0.95172805,-2.078167,7.007828,1.9033904,-1.43553329,19.80034691,5.09063108,7.553233052423082
3.46680403,16.41225243,10.52012253,4.79040527,0.95172805,-2.4588451,8.76996,2.2098482,-1.43553329,19.80034691,5.09063108,9.372382504354718
3.28723884,19.27332306,12.02607536,4.79040527,0.95172805,-2.4588451,8.76996,2.2098482,-1.43553329,22.95415887,5.09063108,9.372382504354718
3.28723884,19.27332306,12.02607536,3.82890344,0.66950834,-2.4588451,8.76996,2.2098482,-0.83077675,22.95415887,3.97478716,9.372382504354718
3.28723884,19.27332306,12.02607536,3.82890344,0.66950834,-2.707842,11.951855,4.3502645,-0.83077675,22.95415887,3.97478716,13.004000978875714
3.32075787,19.91736412,12.8640461,3.82890344,0.66950834,-2.707842,11.951855,4.3502645,-0.83077675,23.94185683,3.97478716,13.004000978875714
3.32075787,19.91736412,12.8640461,2.18689752,0.25900686,-2.707842,11.951855,4.3502645,0.07330383,23.94185683,2.20340163,13.004000978875714
3.32075787,19.91736412,12.8640461,2.18689752,0.25900686,-2.7485435,14.398729,6.0405707,0.07330383,23.94185683,2.20340163,15.854538540990845
7.88650036,-3.51229382,-0.25857377,-1.92544723,3.27545953,-0.07182605,-4.261679,-3.8139634,-3.07020879,8.63712661,4.88489142,5.719561632518436
7.88650036,-3.51229382,-0.25857377,-1.43308985,3.71161723,-0.07182605,-4.261679,-3.8139634,-3.41473675,8.63712661,5.24311702,5.719561632518436
7.88650036,-3.51229382,-0.25857377,-1.43308985,3.71161723,-0.19153613,-2.930503,-3.4883518,-3.41473675,8.63712661,5.24311702,4.559948653132528
6.94797325,-1.44609785,0.09097967,-1.43308985,3.71161723,-0.19153613,-2.930503,-3.4883518,-3.41473675,7.09745085,5.24311702,4.559948653132528
6.94797325,-1.44609785,0.09097967,-1.09100533,4.05736685,-0.19153613,-2.930503,-3.4883518,-3.6822958,7.09745085,5.58675404,4.559948653132528
6.94797325,-1.44609785,0.09097967,-1.09100533,4.05736685,-0.9911995,-1.1851299,-3.70383,-3.6822958,7.09745085,5.58675404,4.013149133403811
6.09084892,0.73980832,0.84994161,-1.09100533,4.05736685,-0.9911995,-1.1851299,-3.70383,-3.6822958,6.19420356,5.58675404,4.013149133403811
6.09084892,0.73980832,0.84994161,-1.09344876,4.34203005,-0.9911995,-1.1851299,-3.70383,-3.81057739,6.19420356,5.879571,4.013149133403811
6.09084892,0.73980832,0.84994161,-1.09344876,4.34203005,-1.8722657,0.62967503,-3.6511576,-3.81057739,6.19420356,5.879571,4.151243359647302
5.60722017,2.56179571,1.87944829,-1.09344876,4.34203005,-1.8722657,0.62967503,-3.6511576,-3.81057739,6.4448461,5.879571,4.151243359647302
5.60722017,2.56179571,1.87944829,-1.3646729,4.62669325,-1.8722657,0.62967503,-3.6511576,-3.81546426,6.4448461,6.15031626,4.151243359647302
5.60722017,2.56179571,1.87944829,-1.3646729,4.62669325,-2.6408045,2.5354595,-3.2273839,-3.81546426,6.4448461,6.15031626,4.8804108494248695
5.18344688,3.75410819,4.18027639,-1.3646729,4.62669325,-2.6408045,2.5354595,-3.2273839,-3.81546426,7.64435482,6.15031626,4.8804108494248695
5.18344688,3.75410819,4.18027639,-1.71775305,4.94067812,-2.6408045,2.5354595,-3.2273839,-3.78003407,7.64435482,6.45365272,4.8804108494248695
5.18344688,3.75410819,4.18027639,-1.71775305,4.94067812,-2.9759927,4.0174704,-2.6264393,-3.78003407,7.64435482,6.45365272,5.64754673204466
4.30956316,4.86980629,8.09479618,-1.71775305,4.94067812,-2.9759927,4.0174704,-2.6264393,-3.78003407,10.38330743,6.45365272,5.64754673204466
4.30956316,4.86980629,8.09479618,-1.97675991,5.1789155,-2.9759927,4.0174704,-2.6264393,-3.72016931,10.38330743,6.67595725,5.64754673204466
4.30956316,4.86980629,8.09479618,-1.97675991,5.1789155,-3.2680852,5.0014873,-0.62488663,-3.72016931,10.38330743,6.67595725,6.007140685069755
3.31118107,5.45159721,12.99333286,-1.97675991,5.1789155,-3.2680852,5.0014873,-0.62488663,-3.72016931,14.47447861,6.67595725,6.007140685069755
3.31118107,5.45159721,12.99333286,-1.90589952,5.16547632,-3.2680852,5.0014873,-0.62488663,-3.53446627,14.47447861,6.54270972,6.007140685069755
4.60883808,10.20648193,7.29273844,0.92240649,1.55281949,-1.163582,5.9160724,4.5537715,-4.18442678,13.36404489,4.55757717,7.555836823387341
4.60883808,10.20648193,7.29273844,2.00485969,1.16553092,-1.163582,5.9160724,4.5537715,-3.95351982,13.36404489,4.58347506,7.555836823387341
4.60883808,10.20648193,7.29273844,2.00485969,1.16553092,-1.8986019,6.787562,1.6089035,-3.95351982,13.36404489,4.58347506,7.229402198858058
4.27125597,11.93270111,7.35019922,2.00485969,1.16553092,-1.8986019,6.787562,1.6089035,-3.95351982,14.65122561,4.58347506,7.229402198858058
4.27125597,11.93270111,7.35019922,3.51247525,0.84421575,-1.8986019,6.787562,1.6089035,-3.24125099,14.65122561,4.85344111,7.229402198858058
4.27125597,11.93270111,7.35019922,3.51247525,0.84421575,-2.4708161,9.074024,0.60812724,-3.24125099,14.65122561,4.85344111,9.424047235702739
3.62003303,12.38041687,3.14119267,3.51247525,0.84421575,-2.4708161,9.074024,0.60812724,-3.24125099,13.27578444,4.85344111,9.424047235702739
3.62003303,12.38041687,3.14119267,4.65845823,0.59864795,-2.4708161,9.074024,0.60812724,-2.35793996,13.27578444,5.25542513,9.424047235702739
3.62003303,12.38041687,3.14119267,4.65845823,0.59864795,-2.6791117,10.388441,0.61052144,-2.35793996,13.27578444,5.25542513,10.745700731945812
3.00951147,14.68124485,5.12359142,4.65845823,0.59864795,-2.6791117,10.388441,0.61052144,-2.35793996,15.83815957,5.25542513,10.745700731945812
3.00951147,14.68124485,5.12359142,4.86493063,0.36896262,-2.6791117,10.388441,0.61052144,-1.7434094,15.83815957,5.18103848,10.745700731945812
