7.57285976,5.13077402,2.68150592,3.08731294,-0.83688539,-0.6943185,3.7181952,-1.4700398,-3.88998985,9.53223589,5.03625847,4.058087090234627
7.57285976,5.13077402,2.68150592,2.04028988,-0.77579886,-0.6943185,3.7181952,-1.4700398,-3.43061924,9.53223589,4.06617695,4.058087090234627
7.57285976,5.13077402,2.68150592,2.04028988,-0.77579886,-1.0319009,3.8355112,-1.3670892,-3.43061924,9.53223589,4.06617695,4.200583103055038
7.23288345,6.28238535,2.53545952,2.04028988,-0.77579886,-1.0319009,3.8355112,-1.3670892,-3.43061924,9.91017274,4.06617695,4.200583103055038
7.23288345,6.28238535,2.53545952,2.04028988,-0.77579886,-1.0319009,3.8355112,-1.3670892,-3.43061924,9.91017274,4.06617695,4.200583103055038
7.23288345,6.28238535,2.53545952,2.04028988,-0.77579886,-1.3455414,4.2880154,-1.2976574,-3.43061924,9.91017274,4.06617695,4.677763565325526
7.12275028,7.86495256,2.48757553,2.04028988,-0.77579886,-1.3455414,4.2880154,-1.2976574,-3.43061924,10.89858167,4.06617695,4.677763565325526
7.12275028,7.86495256,2.48757553,1.14842665,-0.59864795,-1.3455414,4.2880154,-1.2976574,-2.5033257,10.89858167,2.81849299,4.677763565325526
7.12275028,7.86495256,2.48757553,1.14842665,-0.59864795,-1.6807296,5.0541596,-1.352724,-2.5033257,10.89858167,2.81849299,5.495383868480254
7.15387487,9.70609379,2.17632937,1.14842665,-0.59864795,-1.6807296,5.0541596,-1.352724,-2.5033257,12.25245248,2.81849299,5.495383868480254
7.15387487,9.70609379,2.17632937,1.14842665,-0.59864795,-1.7717092,6.253655,-1.3024458,-2.5033257,12.25245248,2.81849299,6.628990783178814
7.08204842,11.73158836,1.9153614,1.14842665,-0.59864795,-1.7717092,6.253655,-1.3024458,-2.5033257,13.83669703,2.81849299,6.628990783178814
7.08204842,11.73158836,1.9153614,0.25778514,-0.43615779,-1.7717092,6.253655,-1.3024458,-1.42087257,13.83669703,1.50849781,6.628990783178814
7.08204842,11.73158836,1.9153614,0.25778514,-0.43615779,-1.7190368,7.8290396,-1.541866,-1.42087257,13.83669703,1.50849781,8.162493419176709
6.84262848,13.64455509,1.39821374,0.25778514,-0.43615779,-1.7190368,7.8290396,-1.541866,-1.42087257,15.32809348,1.50849781,8.162493419176709
