5.08289003,-12.55758762,-5.65749884,2.7146852,-4.30660009,-6.9503675,-8.456321,-6.871359,1.35978603,14.68114679,5.26928251,12.92410698195033
5.08289003,-12.55758762,-5.65749884,2.42635679,-3.94985461,-6.9503675,-8.456321,-6.871359,1.17408299,14.68114679,4.78194831,12.92410698195033
5.08289003,-12.55758762,-5.65749884,2.42635679,-3.94985461,-5.0421886,-9.876082,-8.595184,1.17408299,14.68114679,4.78194831,14.0298917993051
6.7779851,-12.54801083,-7.33583403,2.42635679,-3.94985461,-5.0421886,-9.876082,-8.595184,1.17408299,16.03770927,4.78194831,14.0298917993051
6.7779851,-12.54801083,-7.33583403,1.84603477,-3.67496538,-5.0421886,-9.876082,-8.595184,0.8735373,16.03770927,4.20431711,14.0298917993051
6.7779851,-12.54801083,-7.33583403,1.84603477,-3.67496538,-3.6391866,-11.257536,-9.94312,0.8735373,16.03770927,4.20431711,15.45449546134664
8.02057552,-12.58871269,-7.78833818,1.84603477,-3.67496538,-3.6391866,-11.257536,-9.94312,0.8735373,16.83637522,4.20431711,15.45449546134664
8.02057552,-12.58871269,-7.78833818,1.0531317,-3.11663437,-3.6391866,-11.257536,-9.94312,0.41416663,16.83637522,3.31572468,15.45449546134664
8.02057552,-12.58871269,-7.78833818,1.0531317,-3.11663437,-2.1045034,-11.243171,-11.274296,0.41416663,16.83637522,3.31572468,16.060746206879315
8.31027412,-12.11226654,-7.92480755,1.0531317,-3.11663437,-2.1045034,-11.243171,-11.274296,0.41416663,16.69042335,3.31572468,16.060746206879315
8.31027412,-12.11226654,-7.92480755,0.10384709,-2.18689752,-2.1045034,-11.243171,-11.274296,-0.26145032,16.69042335,2.20491751,16.060746206879315
8.31027412,-12.11226654,-7.92480755,0.10384709,-2.18689752,-0.9768343,-11.27669,-11.453861,-0.26145032,16.69042335,2.20491751,16.103070179742343
6.90008926,-10.86967564,-6.68221712,0.10384709,-2.18689752,-0.9768343,-11.27669,-11.453861,-0.26145032,14.50562325,2.20491751,16.103070179742343
6.90008926,-10.86967564,-6.68221712,-0.85276788,-1.06534898,-0.9768343,-11.27669,-11.453861,-1.13010073,14.50562325,1.77180958,16.103070179742343
6.90008926,-10.86967564,-6.68221712,-0.85276788,-1.06534898,-0.81163436,-10.800244,-11.267113,-1.13010073,14.50562325,1.77180958,15.628559027253102
1.96563959,-4.47236872,3.50750542,-2.85029721,-2.74034142,-5.4420204,-2.8203697,-1.6448165,6.20272589,6.01401822,7.35577826,6.346297577989553
1.96563959,-4.47236872,3.50750542,-3.87532902,-2.91016197,-5.4420204,-2.8203697,-1.6448165,5.69692945,6.01401822,7.47945338,6.346297577989553
1.96563959,-4.47236872,3.50750542,-3.87532902,-2.91016197,-5.9160724,-3.7972038,-1.5275006,5.69692945,6.01401822,7.47945338,7.193881218409965
0.55066639,-6.95276165,1.01992989,-3.87532902,-2.91016197,-5.9160724,-3.7972038,-1.5275006,5.69692945,7.04871513,7.47945338,7.193881218409965
0.55066639,-6.95276165,1.01992989,-5.07751179,-3.0531044,-5.9160724,-3.7972038,-1.5275006,4.98343849,7.04871513,7.74191395,7.193881218409965
