4.98712206,-7.00064564,-4.80516291,-1.54671085,-3.27179432,-3.9552212,-14.393941,-8.911219,1.66521871,9.84733549,3.98370504,17.385025959962338
4.98712206,-7.00064564,-4.80516291,0.43004912,-2.543643,-3.9552212,-14.393941,-8.911219,0.8405506,9.84733549,2.71322451,17.385025959962338
4.98712206,-7.00064564,-4.80516291,0.43004912,-2.543643,-2.2936451,-11.908759,-10.15381,0.8405506,9.84733549,2.71322451,15.817054089793393
5.37019444,-6.56729507,-6.59602547,0.43004912,-2.543643,-2.2936451,-11.908759,-10.15381,0.8405506,10.74597156,2.71322451,15.817054089793393
5.37019444,-6.56729507,-6.59602547,2.22232771,-2.13558483,-2.2936451,-11.908759,-10.15381,0.73914695,10.74597156,3.1695112,15.817054089793393
5.37019444,-6.56729507,-6.59602547,2.22232771,-2.13558483,-3.4021606,-7.654263,-9.837775,0.73914695,10.74597156,3.1695112,12.92069119311547
7.88410616,-14.10424232,-8.05648899,2.22232771,-2.13558483,-3.4021606,-7.654263,-9.837775,0.73914695,18.05535368,3.1695112,12.92069119311547
7.88410616,-14.10424232,-8.05648899,2.96147466,-2.26508832,-3.4021606,-7.654263,-9.837775,1.08978355,18.05535368,3.88440284,12.92069119311547
7.88410616,-14.10424232,-8.05648899,2.96147466,-2.26508832,-3.1627405,-7.165846,-11.389217,1.08978355,18.05535368,3.88440284,13.822682329221362
9.61990261,-13.32373238,-7.92480755,2.96147466,-2.26508832,-3.1627405,-7.165846,-11.389217,1.08978355,18.24464155,3.88440284,13.822682329221362
7.80270338,-13.28542519,-5.14513922,0.33841935,-0.91018921,0.8714894,-14.003686,-12.3038025,0.90408057,16.24368062,1.32677569,18.66135766024499
7.80270338,-13.28542519,-5.14513922,-0.18325958,0.60597831,0.8714894,-14.003686,-12.3038025,0.56688297,16.24368062,0.84979414,18.66135766024499
7.80270338,-13.28542519,-5.14513922,-0.18325958,0.60597831,0.35434186,-11.286267,-11.566388,0.56688297,16.24368062,0.84979414,16.164365798379198
6.85459948,-15.01164436,-3.76607919,-0.18325958,0.60597831,0.35434186,-11.286267,-11.566388,0.56688297,16.92685301,0.84979414,16.164365798379198
6.85459948,-15.01164436,-3.76607919,-0.04520403,1.57481062,0.35434186,-11.286267,-11.566388,-0.63652158,16.92685301,1.69918558,16.164365798379198
4.5250411,2.59531474,4.48673391,-1.51128066,-2.81975389,-2.2337902,0.07182605,2.0398598,5.07140303,6.88058405,5.9961746,3.0258891825326644
4.5250411,2.59531474,4.48673391,-2.04884195,-2.89427948,-2.2337902,0.07182605,2.0398598,4.71587992,6.88058405,5.90035003,3.0258891825326644
4.5250411,2.59531474,4.48673391,-2.04884195,-2.89427948,-2.504335,-1.0749966,0.7685388,4.71587992,6.88058405,5.90035003,2.831600773439564
4.64714527,2.34152937,3.12922168,-2.04884195,-2.89427948,-2.504335,-1.0749966,0.7685388,4.71587992,6.07212873,5.90035003,2.831600773439564
