2.69587111,0.41180268,-1.17794728,-2.69880271,-3.25224662,-3.9600096,0.107739076,-4.7500963,4.35669088,2.97066698,6.06971166,6.185199964553061
2.69587111,0.41180268,-1.17794728,-2.95170093,-3.77636886,-3.9600096,0.107739076,-4.7500963,4.34691715,2.97066698,6.47064053,6.185199964553061
2.69587111,0.41180268,-1.17794728,-2.95170093,-3.77636886,-4.9081135,-0.40462008,-5.947197,4.34691715,2.97066698,6.47064053,7.72155729275169
2.79882169,-1.33835876,-0.4309563,-2.95170093,-3.77636886,-4.9081135,-0.40462008,-5.947197,4.34691715,3.13214469,6.47064053,7.72155729275169
2.79882169,-1.33835876,-0.4309563,-3.05921316,-4.3041563,-4.9081135,-0.40462008,-5.947197,4.18809223,3.13214469,6.73978213,7.72155729275169
2.79882169,-1.33835876,-0.4309563,-3.05921316,-4.3041563,-5.1666875,-1.283292,-6.7851677,4.18809223,3.13214469,6.73978213,8.624383962933639
3.98634577,-3.39737225,-3.06936669,-3.05921316,-4.3041563,-5.1666875,-1.283292,-6.7851677,4.18809223,6.070758,6.73978213,8.624383962933639
3.98634577,-3.39737225,-3.06936669,-2.86862326,-4.53506374,-5.1666875,-1.283292,-6.7851677,3.8337903,6.070758,6.5949792,8.624383962933639
3.98634577,-3.39737225,-3.06936669,-2.86862326,-4.53506374,-5.3318872,-2.5234885,-5.779603,3.8337903,6.070758,6.5949792,8.258379187403028
4.47236872,-8.86333466,0.00718261,-2.86862326,-4.53506374,-5.3318872,-2.5234885,-5.779603,3.8337903,9.92778096,6.5949792,8.258379187403028
4.47236872,-8.86333466,0.00718261,-1.87535632,-4.37135172,-5.3318872,-2.5234885,-5.779603,3.37075448,9.92778096,5.8298939,8.258379187403028
4.47236872,-8.86333466,0.00718261,-1.87535632,-4.37135172,-4.4316673,-4.0294414,-8.056489,3.37075448,9.92778096,5.8298939,10.039078035874555
5.94719696,-10.37168217,-0.82599956,-1.87535632,-4.37135172,-4.4316673,-4.0294414,-8.056489,3.37075448,11.98429046,5.8298939,10.039078035874555
5.94719696,-10.37168217,-0.82599956,-0.4092797,-3.87899423,-4.4316673,-4.0294414,-8.056489,2.80631495,11.98429046,4.80515449,10.039078035874555
5.94719696,-10.37168217,-0.82599956,-0.4092797,-3.87899423,-4.156334,-9.078813,-4.642357,2.80631495,11.98429046,4.80515449,11.011422579556456
2.85149431,-3.40934324,2.46602774,-0.75991637,4.43243837,-5.3318872,-5.93762,-4.1802764,-3.63831329,5.08290605,5.78457487,9.008832639373786
2.85149431,-3.40934324,2.46602774,-0.99937552,4.68411493,-5.3318872,-5.93762,-4.1802764,-3.75682116,5.08290605,6.08714952,9.008832639373786
2.85149431,-3.40934324,2.46602774,-0.99937552,4.68411493,-5.547365,-4.924873,-3.0334535,-3.75682116,5.08290605,6.08714952,8.014329247917555
2.33913517,-2.31758714,3.8666358,-0.99937552,4.68411493,-5.547365,-4.924873,-3.0334535,-3.75682116,5.07874353,6.08714952,8.014329247917555
2.33913517,-2.31758714,3.8666358,-1.22661746,4.87470484,-5.547365,-4.924873,-3.0334535,-3.85822487,5.07874353,6.33665817,8.014329247917555
2.33913517,-2.31758714,3.8666358,-1.22661746,4.87470484,-5.5521536,-4.158728,-2.5258827,-3.85822487,5.07874353,6.33665817,7.382513973981749
2.02070618,-0.89064306,4.8195281,-1.22661746,4.87470484,-5.5521536,-4.158728,-2.5258827,-3.85822487,5.30135357,6.33665817,7.382513973981749
2.02070618,-0.89064306,4.8195281,-1.39399445,4.9284606,-5.5521536,-4.158728,-2.5258827,-3.99872398,5.30135357,6.49790258,7.382513973981749
2.02070618,-0.89064306,4.8195281,-1.39399445,4.9284606,-5.81791,-3.2992098,-1.4820108,-3.99872398,5.30135357,6.49790258,6.850490543539705
1.82198751,1.65439332,5.74129581,-1.39399445,4.9284606,-5.81791,-3.2992098,-1.4820108,-3.99872398,6.24652971,6.49790258,6.850490543539705
1.82198751,1.65439332,5.74129581,-1.3377949,4.79162693,-5.81791,-3.2992098,-1.4820108,-4.15144014,6.24652971,6.47949374,6.850490543539705
1.82198751,1.65439332,5.74129581,-1.3377949,4.79162693,-5.8226986,-2.1140802,-0.93134445,-4.15144014,6.24652971,6.47949374,6.264228319812212
1.9393034,5.72453642,7.19697046,-1.3377949,4.79162693,-5.8226986,-2.1140802,-0.93134445,-4.15144014,9.39827637,6.47949374,6.264228319812212
1.9393034,5.72453642,7.19697046,-0.61697388,4.61691952,-5.8226986,-2.1140802,-0.93134445,-4.17465305,9.39827637,6.2549445,6.264228319812212
2.85388851,13.78581333,10.32379818,-0.61697388,4.61691952,-5.6766524,0.20590134,-0.40701428,-4.17465305,17.45778158,6.2549445,5.694948534812814
2.85388851,13.78581333,10.32379818,0.73181659,4.61325455,-5.6766524,0.20590134,-0.40701428,-3.94252419,17.45778158,6.11237843,5.694948534812814
2.85388851,13.78581333,10.32379818,0.73181659,4.61325455,-5.1523223,4.039018,0.6392518,-3.94252419,17.45778158,6.11237843,6.577897502498415
3.67270541,21.26769447,11.9710083,0.73181659,4.61325455,-5.1523223,4.039018,0.6392518,-3.94252419,24.68012628,6.11237843,6.577897502498415
3.67270541,21.26769447,11.9710083,2.82097578,4.6303587,-5.1523223,4.039018,0.6392518,-3.09830856,24.68012628,6.2448092,6.577897502498415
3.38540125,2.11886859,1.25935006,-2.24676228,-3.323107,-4.297592,1.3383588,1.151611,4.72809696,4.18766143,6.20047432,4.646150061904449
3.38540125,2.11886859,1.25935006,-2.62794232,-3.45994067,-4.297592,1.3383588,1.151611,4.74886656,4.18766143,6.43653664,4.646150061904449
3.38540125,2.11886859,1.25935006,-2.62794232,-3.45994067,-4.51307,0.29927522,-1.2904748,4.74886656,4.18766143,6.43653664,4.703476648347557
3.32075787,0.81163436,-1.03908348,-2.62794232,-3.45994067,-4.51307,0.29927522,-1.2904748,4.74886656,3.57293683,6.43653664,4.703476648347557
3.32075787,0.81163436,-1.03908348,-3.18382955,-3.58577895,-4.51307,0.29927522,-1.2904748,4.76474905,3.57293683,6.7599863,4.703476648347557
3.32075787,0.81163436,-1.03908348,-3.18382955,-3.58577895,-4.4699745,-0.2896984,-4.086902,4.76474905,3.57293683,6.7599863,6.0636100190541855
3.43807364,-0.16759412,-3.18907666,-3.18382955,-3.58577895,-4.4699745,-0.2896984,-4.086902,4.76474905,4.69240323,6.7599863,6.0636100190541855
3.43807364,-0.16759412,-3.18907666,-3.80324697,-3.82890344,-4.4699745,-0.2896984,-4.086902,4.75008821,4.69240323,7.18947336,6.0636100190541855
3.43807364,-0.16759412,-3.18907666,-3.80324697,-3.82890344,-4.819528,-1.0821792,-6.1650696,4.75008821,4.69240323,7.18947336,7.899813026782401
4.27365017,-1.16118777,-5.64552784,-3.80324697,-3.82890344,-4.819528,-1.0821792,-6.1650696,4.75008821,7.17526497,7.18947336,7.899813026782401
4.27365017,-1.16118777,-5.64552784,-4.26994801,-4.06958437,-4.819528,-1.0821792,-6.1650696,4.5753808,7.17526497,7.46512441,7.899813026782401
4.27365017,-1.16118777,-5.64552784,-4.26994801,-4.06958437,-5.0038815,-1.3958195,-8.018182,4.5753808,7.17526497,7.46512441,9.553972011857098
4.87220049,-5.29597425,-7.11317348,-4.26994801,-4.06958437,-5.0038815,-1.3958195,-8.018182,4.5753808,10.11844444,7.46512441,9.553972011857098
4.87220049,-5.29597425,-7.11317348,-4.07080603,-4.0194931,-5.0038815,-1.3958195,-8.018182,4.10867977,10.11844444,7.04336823,9.553972011857098
4.87220049,-5.29597425,-7.11317348,-4.07080603,-4.0194931,-4.3502645,-1.922544,-10.244789,4.10867977,10.11844444,7.04336823,11.294984784225596
